Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-09,BEL,Belgium,Flanders,51.036569,4.234165,33450,4819,0,28631,9643,0,True,True
2020-06-09,BEL,Belgium,NOT SPECIFIED,,,1053,0,0,1053,0,0,True,True
2020-06-09,BEL,Belgium,Wallonia,50.312074,5.019093,18848,3334,0,15514,5231,0,True,True
2020-06-08,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,1161,39,0,1122,0,0,False,False
2020-06-09,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,148,10,10,128,0,0,True,True
2020-06-09,BGR,Bulgaria,Burgas,42.491848,27.306892,54,1,19,34,0,0,True,True
2020-06-09,BGR,Bulgaria,Dobrich,43.65074,27.936751,14,0,2,12,0,0,True,True
2020-06-09,BGR,Bulgaria,Gabrovo,42.931879,25.247163,10,1,2,7,0,0,True,True
2020-06-09,BGR,Bulgaria,Haskovo,41.849113,25.942349,30,1,7,22,0,0,True,True
2020-06-09,BGR,Bulgaria,Kardzhali,41.527042,25.441477,17,0,4,13,0,0,True,True
2020-06-09,BGR,Bulgaria,Kyustendil,42.255307,22.869974,95,3,20,72,0,0,True,True
2020-06-09,BGR,Bulgaria,Lovech,43.035259,24.5688,8,0,1,7,0,0,True,True
2020-06-09,BGR,Bulgaria,Montana,43.496677,23.192363,23,0,0,23,0,0,True,True
2020-06-09,BGR,Bulgaria,NOT SPECIFIED,,,0,19,875,-894,0,0,True,True
2020-06-09,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,178,9,18,151,0,0,True,True
2020-06-09,BGR,Bulgaria,Pernik,42.613861,22.853171,43,0,1,42,0,0,True,True
2020-06-09,BGR,Bulgaria,Pleven,43.486117,24.610919,222,2,10,210,0,0,True,True
2020-06-09,BGR,Bulgaria,Plovdiv,42.257364,24.824903,99,5,64,30,0,0,True,True
2020-06-09,BGR,Bulgaria,Razgrad,,,32,0,0,32,0,0,True,True
2020-06-09,BGR,Bulgaria,Ruse,43.54059,25.759217,17,0,1,16,0,0,True,True
2020-06-09,BGR,Bulgaria,Shumen,43.296516,27.004814,16,1,1,14,0,0,True,True
2020-06-09,BGR,Bulgaria,Silistra,43.946163,27.044927,5,1,2,2,0,0,True,True
2020-06-09,BGR,Bulgaria,Sliven,42.67034,26.241026,125,11,56,58,0,0,True,True
2020-06-09,BGR,Bulgaria,Smolyan,41.628892,24.668089,96,4,33,59,0,0,True,True
2020-06-09,BGR,Bulgaria,Sofia City,42.286287,23.616846,1021,56,411,554,0,0,True,True
2020-06-09,BGR,Bulgaria,Sofia Region,,,93,0,0,93,0,0,True,True
2020-06-09,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,41,3,0,38,0,0,True,True
2020-06-09,BGR,Bulgaria,Targovishte,,,1,1,0,0,0,0,True,True
2020-06-09,BGR,Bulgaria,Varna,43.186206,27.59493,26,0,11,15,0,0,True,True
2020-06-09,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,29,4,5,20,0,0,True,True
2020-06-09,BGR,Bulgaria,Vidin,43.797295,22.68621,190,18,14,158,0,0,True,True
2020-06-09,BGR,Bulgaria,Vratsa,43.395067,23.759152,15,0,2,13,0,0,True,True
2020-06-09,BGR,Bulgaria,Yambol,,,162,14,18,130,0,0,True,True
2020-06-08,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,12,0,0,12,0,0,True,True
2020-06-08,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,44,1,0,43,0,0,True,True
2020-06-08,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,114,8,0,106,0,0,True,True
2020-06-08,HRV,Croatia,Grad Zagreb,45.742196,16.008116,478,17,0,461,0,0,True,True
2020-06-08,HRV,Croatia,Istarska,45.203521,13.895312,92,2,0,90,0,0,True,True
2020-06-08,HRV,Croatia,Karlovačka,45.292126,15.46427,31,1,0,30,0,0,True,True
2020-06-08,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,94,15,0,79,0,0,True,True
2020-06-08,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,134,2,0,132,0,0,True,True
2020-06-08,HRV,Croatia,Ličko-senjska,44.69075,15.422344,20,1,0,19,0,0,True,True
2020-06-08,HRV,Croatia,Međimurska,46.410728,16.508315,8,0,0,8,0,0,True,True
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True
2020-06-08,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,134,8,0,126,0,0,True,True
2020-06-08,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,8,1,0,7,0,0,True,True
2020-06-08,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,83,1,0,82,0,0,True,True
2020-06-08,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,89,5,0,84,0,0,True,True
2020-06-08,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,36,0,0,36,0,0,True,True
2020-06-08,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,549,36,0,513,0,0,True,True
2020-06-08,HRV,Croatia,Varaždinska,46.250434,16.293818,51,0,0,51,0,0,True,True
2020-06-08,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,11,1,0,10,0,0,True,True
2020-06-08,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,41,0,0,41,0,0,True,True
2020-06-08,HRV,Croatia,Zadarska,44.347845,15.959404,87,1,0,86,0,0,True,True
2020-06-08,HRV,Croatia,Zagrebačka,45.82762,16.381796,131,4,0,127,0,0,True,True
2020-06-09,CYP,Cyprus,Cyprus,35.167406,33.435499,970,18,0,952,0,0,True,True
2020-06-09,CZE,Czech Republic,Jihoceský,49.093362,14.439278,190,0,0,190,0,0,True,True
2020-06-09,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,586,0,0,586,0,0,True,True
2020-06-09,CZE,Czech Republic,Karlovarský,50.170136,12.763213,476,0,0,476,0,0,True,True
2020-06-09,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,200,0,0,200,0,0,True,True
2020-06-09,CZE,Czech Republic,Liberecký,50.732038,14.973755,202,0,0,202,0,0,True,True
2020-06-09,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,1749,0,0,1749,0,0,True,True
2020-06-09,CZE,Czech Republic,NOT SPECIFIED,,,99,328,7009,-7238,0,0,True,True
2020-06-09,CZE,Czech Republic,Olomoucký,49.823636,17.016472,813,0,0,813,0,0,True,True
2020-06-09,CZE,Czech Republic,Pardubický,49.877869,16.495746,289,0,0,289,0,0,True,True
2020-06-09,CZE,Czech Republic,Plzenský,49.590906,13.23222,666,0,0,666,0,0,True,True
2020-06-09,CZE,Czech Republic,Prague,50.063699,14.476403,2220,0,0,2220,0,0,True,True
2020-06-09,CZE,Czech Republic,Stredoceský,50.101074,15.003747,1083,0,0,1083,0,0,True,True
2020-06-09,CZE,Czech Republic,Ústecký,50.488308,13.816736,567,0,0,567,0,0,True,True
2020-06-09,CZE,Czech Republic,Vysocina,49.40736,15.689937,187,0,0,187,0,0,True,True
2020-06-09,CZE,Czech Republic,Zlínský,49.239654,17.770218,372,0,0,372,0,0,True,True
2020-06-08,DNK,Denmark,Faroe,62.194921,-7.096614,187,0,0,187,0,0,True,True
2020-06-08,DNK,Denmark,Greenland,71.702379,-42.177174,13,0,0,13,0,0,True,True
2020-06-08,DNK,Denmark,Hovedstaden,55.675758,12.56902,6887,347,0,6540,0,0,True,True
2020-06-03,DNK,Denmark,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True
2020-06-08,DNK,Denmark,Midtjylland,56.302139,9.302777,1607,69,0,1538,0,0,True,True
2020-06-08,DNK,Denmark,Nordjylland,56.830742,9.493053,436,22,0,414,0,0,True,True
2020-06-03,DNK,Denmark,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-06-08,DNK,Denmark,Sjælland,55.92481,11.67126,1939,120,0,1819,0,0,True,True
2020-06-08,DNK,Denmark,Syddanmark,55.675758,12.56902,1019,35,0,984,0,0,True,True
2020-06-08,EST,Estonia,Estonia,58.596209,25.023778,1940,69,0,1871,0,0,True,True
2020-06-08,FIN,Finland,Ahvenanmaa,60.240625,19.966666,16,0,0,16,0,0,True,True
2020-06-08,FIN,Finland,Etelä-Karjala,61.217899,28.550289,24,0,0,24,0,0,True,True
2020-06-08,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,46,0,0,46,0,0,True,True
2020-06-08,FIN,Finland,Etelä-Savo,61.813578,27.347685,52,0,0,52,0,0,True,True
2020-06-08,FIN,Finland,HUS,60.408524,24.7817,5128,0,0,5128,0,0,True,True
2020-06-08,FIN,Finland,Itä-Savo,62.073919,28.846114,13,0,0,13,0,0,True,True
2020-06-08,FIN,Finland,Kainuu,64.373656,28.743748,64,0,0,64,0,0,True,True
2020-06-08,FIN,Finland,Kanta-Häme,60.921424,24.354383,110,0,0,110,0,0,True,True
2020-06-08,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,27,0,0,27,0,0,True,True
2020-06-08,FIN,Finland,Keski-Suomi,62.629133,25.476526,135,0,0,135,0,0,True,True
2020-06-08,FIN,Finland,Kymenlaakso,60.826543,26.889951,44,0,0,44,0,0,True,True
2020-06-08,FIN,Finland,Länsi-Pohja,66.133479,24.762611,146,0,0,146,0,0,True,True
2020-06-08,FIN,Finland,Lappi,67.847438,26.444542,72,0,0,72,0,0,True,True
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True
2020-06-08,FIN,Finland,Päijät-Häme,61.217271,25.721465,110,0,0,110,0,0,True,True
2020-06-08,FIN,Finland,Pirkanmaa,61.715017,23.913902,265,0,0,265,0,0,True,True
2020-06-08,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,24,0,0,24,0,0,True,True
2020-06-08,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,133,0,0,133,0,0,True,True
2020-06-08,FIN,Finland,Pohjois-Savo,63.173162,27.465765,135,0,0,135,0,0,True,True
2020-06-08,FIN,Finland,Satakunta,61.527072,22.157717,53,0,0,53,0,0,True,True
2020-06-08,FIN,Finland,Vaasa,63.077479,22.196054,54,0,0,54,0,0,True,True
2020-06-08,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,350,0,0,350,0,0,True,True
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True
2020-06-08,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1704,7305,-9009,907,81,True,True
2020-06-08,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1023,3607,-4630,321,22,True,True
2020-06-08,FRA,France,Bretagne,48.181767,-2.840778,0,255,1189,-1444,163,13,True,True
2020-06-08,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,522,1805,-2327,557,31,True,True
2020-06-08,FRA,France,Corse,42.151732,9.105559,0,58,233,-291,26,6,True,True
2020-06-08,FRA,France,Grand Est,48.688738,5.613275,0,3495,11353,-14848,1698,120,True,True
2020-06-08,FRA,France,Guadeloupe,16.192207,-61.272382,0,16,74,-90,12,0,True,True
2020-06-08,FRA,France,Guyane,3.926082,-53.245309,0,1,105,-106,40,3,True,True
2020-06-08,FRA,France,Hauts-de-France,49.96966,2.770434,0,1783,5908,-7691,1286,104,True,True
2020-06-08,FRA,France,Île-de-France,48.709229,2.503473,0,7244,25740,-32984,5423,461,True,True
2020-06-08,FRA,France,La Réunion,-20.89066,55.455054,0,1,122,-123,20,4,True,True
2020-06-08,FRA,France,Martinique,14.63554,-61.022814,0,14,87,-101,10,0,True,True
2020-06-08,FRA,France,Mayotte,-12.824511,45.165455,0,22,279,-301,44,12,True,True
2020-06-08,FRA,France,Normandie,48.880101,-0.073045,0,425,1520,-1945,301,14,True,True
2020-06-08,FRA,France,NOT SPECIFIED,,,154188,20,10,154158,46,29,True,True
2020-06-08,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,403,2050,-2453,195,21,True,True
2020-06-08,FRA,France,Occitanie,43.703195,2.143601,0,502,2762,-3264,172,20,True,True
2020-06-08,FRA,France,Pays de la Loire,47.479115,-0.811996,0,454,1852,-2306,311,18,True,True
2020-06-08,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,917,5061,-5978,783,65,True,True
2020-06-09,DEU,Germany,Baden-Württemberg,48.537648,9.049199,34958,1795,0,33163,0,0,True,True
2020-06-09,DEU,Germany,Bayern,48.947574,11.419913,47423,2521,0,44902,0,0,True,True
2020-06-09,DEU,Germany,Berlin,52.501532,13.40185,7042,205,0,6837,0,0,True,True
2020-06-09,DEU,Germany,Brandenburg,53.109014,12.140724,3302,160,0,3142,0,0,True,True
2020-06-09,DEU,Germany,Bremen,53.108678,8.785951,1532,43,0,1489,0,0,True,True
2020-06-09,DEU,Germany,Hamburg,53.54464,10.027798,5117,254,0,4863,0,0,True,True
2020-06-09,DEU,Germany,Hessen,50.603242,9.031057,10237,484,0,9753,0,0,True,True
2020-06-09,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,780,20,0,760,0,0,True,True
2020-06-09,DEU,Germany,Niedersachsen,52.765527,9.162019,12601,606,0,11995,0,0,True,True
2020-06-09,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,38743,1635,0,37108,0,0,True,True
2020-06-09,DEU,Germany,NOT SPECIFIED,,,0,0,170200,-170200,0,0,True,True
2020-03-03,DEU,Germany,Repatriierte,,,2,,,,,,True,True
2020-06-09,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,6787,230,0,6557,0,0,True,True
2020-06-09,DEU,Germany,Saarland,49.384368,6.953135,2754,167,0,2587,0,0,True,True
2020-06-09,DEU,Germany,Sachsen,51.052334,13.348561,5333,217,0,5116,0,0,True,True
2020-06-09,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1720,56,0,1664,0,0,True,True
2020-06-09,DEU,Germany,Schleswig Holstein,54.0295,9.705555,3114,148,0,2966,0,0,True,True
2020-06-09,DEU,Germany,Thüringen,50.903878,11.02488,3100,170,0,2930,0,0,True,True
2020-06-08,GRC,Greece,Achaea,38.116381,21.862704,22,4,3,15,2,0,True,True
2020-06-08,GRC,Greece,Aitolia and Akarnania,38.666667,21.416667,4,0,0,4,0,0,True,True
2020-06-08,GRC,Greece,Argolis,37.596538,22.863975,151,0,0,151,0,0,True,True
2020-06-08,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-06-08,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,1,0,True,True
2020-06-08,GRC,Greece,Athens,37.997492,23.762727,1100,108,260,732,260,0,True,True
2020-06-08,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-06-08,GRC,Greece,Beozia,38.367847,23.088513,2,0,0,2,0,0,True,True
2020-06-08,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,1,0,True,True
2020-06-08,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-06-08,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,1,0,True,True
2020-06-08,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,0,True,True
2020-06-08,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-06-08,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-06-08,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-06-08,GRC,Greece,Evros,41.064778,26.12942,14,8,0,6,0,0,True,True
2020-06-08,GRC,Greece,Florina,40.750526,21.428093,2,0,0,2,2,0,True,True
2020-06-08,GRC,Greece,Fthiotis,38.985561,22.212806,2,0,0,2,0,0,True,True
2020-04-06,GRC,Greece,Grevenon,40.022103,21.432045,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,4,0,True,True
2020-06-08,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,7,0,True,True
2020-06-08,GRC,Greece,Kastoria,40.461316,21.154636,78,12,0,66,4,0,True,True
2020-06-08,GRC,Greece,Kavalas,41.053007,24.573321,4,0,3,1,0,0,True,True
2020-06-08,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-06-08,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-06-08,GRC,Greece,Kozani,40.381888,21.628163,73,15,0,58,12,0,True,True
2020-06-08,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Larissa,39.701311,22.39723,67,1,0,66,8,0,True,True
2020-06-08,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,1,0,True,True
2020-06-08,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,Lesbos,39.074583,26.223748,6,1,1,4,0,0,True,True
2020-06-08,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,1,0,True,True
2020-06-08,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-06-08,GRC,Greece,NOT SPECIFIED,,,862,0,0,862,12,0,True,True
2020-06-08,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-06-08,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-06-08,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-06-08,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,1,0,True,True
2020-06-08,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,1,0,True,True
2020-06-08,GRC,Greece,Rodopi,41.111377,25.506941,7,0,0,7,0,0,True,True
2020-06-08,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,2,0,True,True
2020-06-08,GRC,Greece,Tessaloniki,40.687597,23.115933,85,17,3,65,9,0,True,True
2020-06-08,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-06-08,GRC,Greece,West Attica,38.092941,23.395355,33,0,0,33,0,0,True,True
2020-06-08,GRC,Greece,Xanthis,41.168776,24.88364,32,5,0,27,1,0,True,True
2020-06-08,GRC,Greece,Zakynthos,37.785045,20.774553,6,1,0,5,0,0,True,True
2020-06-08,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,24,0,0,24,0,0,True,True
2020-06-08,HUN,Hungary,Baranya,46.043048,18.197022,37,0,0,37,0,0,True,True
2020-06-08,HUN,Hungary,Békés,46.735413,21.006326,11,0,0,11,0,0,True,True
2020-06-08,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,62,0,0,62,0,0,True,True
2020-06-08,HUN,Hungary,Budapest,47.486226,19.102958,1906,0,0,1906,0,0,True,True
2020-06-08,HUN,Hungary,Csongrád,46.429441,20.23317,115,0,0,115,0,0,True,True
2020-06-08,HUN,Hungary,Fejér,47.130985,18.532031,374,0,0,374,0,0,True,True
2020-06-08,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,85,0,0,85,0,0,True,True
2020-06-08,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,25,0,0,25,0,0,True,True
2020-06-08,HUN,Hungary,Heves,47.856454,20.175008,14,0,0,14,0,0,True,True
2020-06-08,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True
2020-06-08,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,17,0,0,17,0,0,True,True
2020-06-08,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,283,0,0,283,0,0,True,True
2020-06-08,HUN,Hungary,Nógrád,47.988372,19.52022,52,0,0,52,0,0,True,True
2020-06-08,HUN,Hungary,NOT SPECIFIED,,,0,548,2284,-2832,385,21,True,True
2020-06-08,HUN,Hungary,Pest,47.252834,19.743062,584,0,0,584,0,0,True,True
2020-06-08,HUN,Hungary,Somogy,46.452574,17.603217,22,0,0,22,0,0,True,True
2020-06-08,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,44,0,0,44,0,0,True,True
2020-06-08,HUN,Hungary,Tolna,46.512422,18.535403,17,0,0,17,0,0,True,True
2020-06-08,HUN,Hungary,Vas,47.147868,16.751348,17,0,0,17,0,0,True,True
2020-06-08,HUN,Hungary,Veszprém,47.131402,17.65231,66,0,0,66,0,0,True,True
2020-06-08,HUN,Hungary,Zala,46.692149,16.903237,259,0,0,259,0,0,True,True
2020-06-07,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-06-07,ISL,Iceland,East Iceland,64.832997,-15.743398,8,0,0,8,0,0,False,True
2020-06-07,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1318,0,0,1318,0,0,False,True
2020-06-07,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,0,0,46,0,0,False,True
2020-06-07,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-06-07,ISL,Iceland,NOT SPECIFIED,,,2,0,0,2,0,0,False,True
2020-06-07,ISL,Iceland,South Iceland,64.135334,-19.242939,179,0,0,179,0,0,False,True
2020-06-07,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,0,0,77,0,0,False,True
2020-06-07,ISL,Iceland,West Fjords,65.820831,-21.86654,97,0,0,97,0,0,False,True
2020-06-07,ISL,Iceland,West Iceland,64.843136,-21.691436,44,0,0,44,0,0,False,True
2020-06-09,IRL,Ireland,Ireland,53.41975,-8.240472,25207,1683,0,23524,0,0,True,True
2020-06-08,ITA,Italy,Abruzzo,42.228034,13.855137,3265,418,2215,632,93,4,True,True
2020-06-08,ITA,Italy,Basilicata,40.500665,16.082246,399,27,359,13,0,0,True,True
2020-06-08,ITA,Italy,Bolzano,46.697344,11.417082,2604,292,2215,97,9,2,True,True
2020-06-08,ITA,Italy,Calabria,39.225585,16.418474,1159,97,985,77,18,0,True,True
2020-06-08,ITA,Italy,Campania,41.059945,14.785097,4828,426,3685,717,88,6,True,True
2020-06-08,ITA,Italy,Emilia-Romagna,44.536563,11.019909,27928,4179,21467,2282,270,31,True,True
2020-06-08,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3284,340,2800,144,25,3,True,True
2020-06-08,ITA,Italy,Lazio,41.981132,12.767224,7828,763,4450,2615,515,49,True,True
2020-06-08,ITA,Italy,Liguria,44.144781,8.140492,9826,1505,8073,248,130,5,True,True
2020-06-08,ITA,Italy,Lombardia,45.622479,9.770824,90389,16302,54768,19319,2815,107,True,True
2020-06-08,ITA,Italy,Marche,43.366624,13.106678,6747,991,4681,1075,43,2,True,True
2020-06-08,ITA,Italy,Molise,41.597834,14.548702,436,23,294,119,2,2,True,True
2020-06-08,ITA,Italy,Piemonte,45.060965,7.926836,30869,3954,23049,3866,669,36,True,True
2020-06-08,ITA,Italy,Puglia,40.984631,16.620464,4512,525,3289,698,98,4,True,True
2020-06-08,ITA,Italy,Sardegna,40.090225,9.036223,1362,131,1175,56,10,1,True,True
2020-06-08,ITA,Italy,Sicilia,37.587635,14.155497,3452,278,2321,853,47,7,True,True
2020-06-08,ITA,Italy,Toscana,43.459993,11.136697,10144,1074,8349,721,70,20,True,True
2020-06-08,ITA,Italy,Trento,46.139153,10.830791,4436,464,3891,81,8,1,True,True
2020-06-08,ITA,Italy,Umbria,42.966781,12.49094,1432,76,1327,29,12,2,True,True
2020-06-08,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1191,144,1039,8,7,0,True,True
2020-06-08,ITA,Italy,Veneto,45.664735,11.84235,19187,1955,16152,1080,83,1,True,True
2020-06-09,LVA,Latvia,Latvia,56.875584,24.607722,1088,26,0,1062,0,0,True,True
2020-06-09,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,83,1,0,82,0,0,False,False
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False
2020-06-09,LTU,Lithuania,Lithuania,55.174112,23.906736,1720,71,0,1649,0,0,True,True
2020-06-08,LUX,Luxembourg,Luxembourg,49.815764,6.131514,4040,110,935,2995,26,2,True,True
2020-06-08,MLT,Malta,Malta,35.946151,14.384612,630,9,596,25,0,0,True,True
2020-06-09,MDA,Moldova,Moldova,46.979527,28.377195,9807,353,0,9454,0,0,False,False
2020-06-09,MCO,Monaco,Monaco,43.738348,7.424451,99,5,0,94,0,0,False,False
2020-06-09,MNE,Montenegro,Montenegro,42.710152,19.410069,324,9,0,315,0,0,False,True
