Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-06-24,UKR,Ukraine,Kharkiv,49.612761,36.514406,1891,,932,959,,,False,False,
2020-06-24,UKR,Ukraine,Kherson,46.66268,33.577394,188,,175,13,,,False,False,
2020-06-24,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,627,,503,124,,,False,False,
2020-06-24,UKR,Ukraine,Kiev region,49.843123,30.727949,2332,,1147,1185,,,False,False,
2020-06-24,UKR,Ukraine,Kirovograd,48.507933,32.262317,634,,523,111,,,False,False,
2020-06-24,UKR,Ukraine,Kyiv,50.427074,30.530672,4528,,1440,3088,,,False,False,
2020-06-24,UKR,Ukraine,Lugansk,48.574041,39.307815,75,,54,21,,,False,False,
2020-06-24,UKR,Ukraine,Lviv,49.724836,23.921202,4423,,700,3723,,,False,False,
2020-06-24,UKR,Ukraine,Mykolaiv,47.369854,31.706007,368,,271,97,,,False,False,
2020-06-24,UKR,Ukraine,NOT SPECIFIED,,,0,0,,0,,,False,False,
2020-06-24,UKR,Ukraine,Odessa,46.891548,30.547979,1370,,569,801,,,False,False,
2020-06-24,UKR,Ukraine,Poltava,49.713595,33.811322,300,,263,37,,,False,False,
2020-06-24,UKR,Ukraine,Rivne,51.043432,26.397584,3164,,1582,1582,,,False,False,
2020-06-24,UKR,Ukraine,Sumy,51.393248,33.665627,272,,186,86,,,False,False,
2020-06-24,UKR,Ukraine,Ternopil,49.402562,25.640005,1786,,1094,692,,,False,False,
2020-06-24,UKR,Ukraine,Transcarpathian,48.405051,23.281219,2369,,864,1505,,,False,False,
2020-06-24,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1723,,1057,666,,,False,False,
2020-06-24,UKR,Ukraine,Volyn,51.202858,24.883489,1955,,605,1350,,,False,False,
2020-06-24,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,559,,397,162,,,False,False,
2020-06-24,UKR,Ukraine,Zhytomyr,50.642612,28.484557,1304,,681,623,,,False,False,
2020-06-25,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1252,0,0,1252,,,False,True,
2020-06-25,GBR,United Kingdom,Borders,55.572787,-2.786355,345,0,0,345,,,False,True,
2020-06-25,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,285,0,0,285,,,False,True,
2020-06-25,GBR,United Kingdom,East of England,52.248898,0.548756,15154,0,0,15154,,,False,True,UKH
2020-06-25,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,7,0,0,7,,,False,True,
2020-06-25,GBR,United Kingdom,England,,,6559,38706,0,-32147,,,False,True,
2020-06-25,GBR,United Kingdom,Fife,56.228968,-3.118568,930,0,0,930,,,False,True,
2020-06-25,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,1061,0,0,1061,,,False,True,
2020-06-25,GBR,United Kingdom,Grampian,57.299016,-2.780773,1414,0,0,1414,,,False,True,
2020-06-25,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,4838,0,0,4838,,,False,True,
2020-06-25,GBR,United Kingdom,Highland,57.363501,-4.733034,374,0,0,374,,,False,True,
2020-06-25,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2716,0,0,2716,,,False,True,
2020-06-25,GBR,United Kingdom,London,51.497136,-0.100571,27530,0,0,27530,,,False,True,UKI
2020-06-25,GBR,United Kingdom,Lothian,55.946009,-2.728265,3146,0,0,3146,,,False,True,
2020-06-25,GBR,United Kingdom,Midlands,52.718351,-1.45667,26848,0,0,26848,,,False,True,UKF
2020-06-25,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,25783,0,0,25783,,,False,True,UKC
2020-06-25,GBR,United Kingdom,North West,53.524488,-2.333125,27160,0,0,27160,,,False,True,UKD
2020-06-25,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4874,547,0,4327,,,False,True,UKN
2020-06-25,GBR,United Kingdom,NOT SPECIFIED,,,112142,0,0,112142,,,False,True,
2020-06-25,GBR,United Kingdom,Orkney,58.98094,-2.960521,9,0,0,9,,,False,True,
2020-06-25,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2482,0,-2482,,,False,True,UKM
2020-06-25,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,,,False,True,
2020-06-25,GBR,United Kingdom,South East,51.291417,-0.521902,22734,0,0,22734,,,False,True,UKJ
2020-06-25,GBR,United Kingdom,South West,51.239761,-2.54375,7928,0,0,7928,,,False,True,UKK
2020-06-25,GBR,United Kingdom,Tayside,56.610323,-3.555213,1765,0,0,1765,,,False,True,
2020-06-25,GBR,United Kingdom,Wales,52.302413,-3.738347,15466,1497,0,13969,,,False,True,UKL
