Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-12,NLD,Netherlands,Friesland,53.089388,5.871457,583,0,0,583,0,0,True,True
2020-05-12,NLD,Netherlands,Gelderland,52.061726,5.945178,5497,0,0,5497,0,0,True,True
2020-05-12,NLD,Netherlands,Groningen,53.291466,6.700488,351,0,0,351,0,0,True,True
2020-05-12,NLD,Netherlands,Limburg,51.207579,5.936318,4434,0,0,4434,0,0,True,True
2020-05-12,NLD,Netherlands,North Brabant,51.527534,5.590194,8718,0,0,8718,0,0,True,True
2020-05-12,NLD,Netherlands,North Holland,52.551824,4.876581,6311,0,0,6311,0,0,True,True
2020-05-12,NLD,Netherlands,NOT SPECIFIED,,,0,5510,0,-5510,0,0,True,True
2020-05-12,NLD,Netherlands,Overijssel,52.445136,6.4476,2876,0,0,2876,0,0,True,True
2020-05-12,NLD,Netherlands,South Holland,51.968696,4.541274,9017,0,0,9017,0,0,True,True
2020-05-12,NLD,Netherlands,Utrecht,52.078728,5.214048,3234,0,0,3234,0,0,True,True
2020-05-12,NLD,Netherlands,Zeeland,51.312779,3.786651,625,0,0,625,0,0,True,True
2020-05-13,MKD,North Macedonia,North Macedonia,41.611,21.751417,1674,92,0,1582,0,0,False,True
2020-05-12,NOR,Norway,Agder,58.699661,7.618403,336,0,0,336,0,0,False,True
2020-05-12,NOR,Norway,Innlandet,61.43354,10.427144,467,0,0,467,0,0,False,True
2020-05-12,NOR,Norway,Møre og Romsdal,62.543569,8.540539,129,0,0,129,0,0,False,True
2020-05-12,NOR,Norway,Nordland,66.679716,14.635752,116,0,0,116,0,0,False,True
2020-05-12,NOR,Norway,NOT SPECIFIED,,,0,228,0,-228,0,0,False,True
2020-05-12,NOR,Norway,Oslo,59.979683,10.738335,2537,0,0,2537,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-12,NOR,Norway,Rogaland,58.58709,6.206792,437,0,0,437,0,0,False,True
2020-05-12,NOR,Norway,Troms og Finnmark,70.239335,26.12935,251,0,0,251,0,0,False,True
2020-05-12,NOR,Norway,Trøndelag,63.421183,11.529951,519,0,0,519,0,0,False,True
2020-05-12,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,279,0,0,279,0,0,False,True
2020-05-12,NOR,Norway,Vestland,60.952729,6.513828,877,0,0,877,0,0,False,True
2020-05-12,NOR,Norway,Viken,60.020274,9.849655,2187,0,0,2187,0,0,False,True
2020-05-12,POL,Poland,Dolnośląskie,51.07994,16.381483,2056,78,0,1978,0,0,True,True
2020-05-12,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,577,34,0,543,0,0,True,True
2020-05-12,POL,Poland,Łódzkie,51.559579,19.408271,1201,44,0,1157,0,0,True,True
2020-05-12,POL,Poland,Lubelskie,51.247253,22.908895,396,14,0,382,0,0,True,True
2020-05-12,POL,Poland,Lubuskie,52.206458,15.345515,92,0,0,92,0,0,True,True
2020-05-12,POL,Poland,Małopolskie,49.842031,20.300847,1074,35,0,1039,0,0,True,True
2020-05-12,POL,Poland,Mazowieckie,52.309134,21.081201,2829,225,0,2604,0,0,True,True
2020-05-12,POL,Poland,Opolskie,50.621436,17.876844,498,35,0,463,0,0,True,True
2020-05-12,POL,Poland,Podkarpackie,49.962818,22.225966,371,29,0,342,0,0,True,True
2020-05-12,POL,Poland,Podlaskie,53.28395,22.895092,385,7,0,378,0,0,True,True
2020-05-12,POL,Poland,Pomorskie,54.129033,18.012613,489,28,0,461,0,0,True,True
2020-05-12,POL,Poland,Śląskie,50.318293,18.999987,4271,157,0,4114,0,0,True,True
2020-05-12,POL,Poland,Świętokrzyskie,50.734202,20.797295,328,13,0,315,0,0,True,True
2020-05-12,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,164,1,0,163,0,0,True,True
2020-05-12,POL,Poland,Wielkopolskie,52.283858,17.248218,1710,123,0,1587,0,0,True,True
2020-05-12,POL,Poland,Zachodniopomorskie,53.582707,15.634824,480,16,0,464,0,0,True,True
2020-05-12,PRT,Portugal,Açores,37.775525,-25.494927,135,15,0,120,0,0,True,True
2020-05-12,PRT,Portugal,Alentejo,38.485499,-8.006668,238,1,0,237,0,0,True,True
2020-05-12,PRT,Portugal,Algarve,37.218389,-8.198488,350,14,0,336,0,0,True,True
2020-05-12,PRT,Portugal,Centro,40.111812,-8.012768,3553,219,0,3334,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-12,PRT,Portugal,Lisbon,38.623843,-8.88436,7494,254,0,7240,0,0,True,True
2020-05-12,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-05-12,PRT,Portugal,Norte,41.457206,-7.678153,16053,660,0,15393,0,0,True,True
2020-05-12,PRT,Portugal,NOT SPECIFIED,,,0,0,3013,-3013,709,113,True,True
2020-05-13,ROU,Romania,Alba,46.172367,23.487279,250,0,0,250,0,0,True,True
2020-05-13,ROU,Romania,Arad,46.273235,21.758454,680,0,0,680,0,0,True,True
2020-05-13,ROU,Romania,Argeș,,,181,0,0,181,0,0,True,True
2020-05-13,ROU,Romania,Bacău,,,388,0,0,388,0,0,True,True
2020-05-13,ROU,Romania,Bihor,46.942178,22.210795,489,0,0,489,0,0,True,True
2020-05-13,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,272,0,0,272,0,0,True,True
2020-05-13,ROU,Romania,Botoșani,,,622,0,0,622,0,0,True,True
2020-05-13,ROU,Romania,Brăila,,,19,0,0,19,0,0,True,True
2020-05-13,ROU,Romania,Brașov,,,578,0,0,578,0,0,True,True
2020-05-13,ROU,Romania,București,,,1528,0,0,1528,0,0,True,True
2020-05-13,ROU,Romania,Buzău,,,83,0,0,83,0,0,True,True
2020-05-13,ROU,Romania,Călărași,,,64,0,0,64,0,0,True,True
2020-05-13,ROU,Romania,Caraș-Severin,,,109,0,0,109,0,0,True,True
2020-05-13,ROU,Romania,Cluj,46.812237,23.53594,514,0,0,514,0,0,True,True
2020-05-13,ROU,Romania,Costanza,,,252,0,0,252,0,0,True,True
2020-05-13,ROU,Romania,Covasna,45.938093,25.990767,222,0,0,222,0,0,True,True
2020-05-13,ROU,Romania,Dâmbovița,,,152,0,0,152,0,0,True,True
2020-05-13,ROU,Romania,Dolj,44.140792,23.613526,150,0,0,150,0,0,True,True
2020-05-13,ROU,Romania,Galați,,,519,0,0,519,0,0,True,True
2020-05-13,ROU,Romania,Giurgiu,44.144127,25.881413,205,0,0,205,0,0,True,True
2020-05-13,ROU,Romania,Gorj,45.004246,23.322863,82,0,0,82,0,0,True,True
2020-05-13,ROU,Romania,Harghita,46.549997,25.558475,24,0,0,24,0,0,True,True
2020-05-13,ROU,Romania,Hunedoara,45.753652,22.938806,568,0,0,568,0,0,True,True
2020-05-13,ROU,Romania,Iași,,,325,0,0,325,0,0,True,True
2020-05-13,ROU,Romania,Ialomița,,,296,0,0,296,0,0,True,True
2020-05-13,ROU,Romania,Ilfov,44.286638,26.144699,379,0,0,379,0,0,True,True
2020-05-13,ROU,Romania,Maramureș,47.671302,23.981463,71,0,0,71,0,0,True,True
2020-05-13,ROU,Romania,Mehedinți,,,82,0,0,82,0,0,True,True
2020-05-13,ROU,Romania,Mureș,,,608,0,0,608,0,0,True,True
2020-05-13,ROU,Romania,Neamț,,,773,0,0,773,0,0,True,True
2020-05-13,ROU,Romania,NOT SPECIFIED,,,58,1007,7685,-8634,0,0,True,True
2020-05-13,ROU,Romania,Olt,44.272504,24.439351,51,0,0,51,0,0,True,True
2020-05-13,ROU,Romania,Prahova,45.114672,26.015788,78,0,0,78,0,0,True,True
2020-05-13,ROU,Romania,Sălaj,,,51,0,0,51,0,0,True,True
2020-05-13,ROU,Romania,Satu Mare,47.705953,22.898922,54,0,0,54,0,0,True,True
2020-05-13,ROU,Romania,Sibiu,45.85906,24.245264,424,0,0,424,0,0,True,True
2020-05-13,ROU,Romania,Suceava,47.637703,25.82751,3283,0,0,3283,0,0,True,True
2020-05-13,ROU,Romania,Teleorman,44.027822,25.197899,106,0,0,106,0,0,True,True
2020-05-13,ROU,Romania,Timiș,,,472,0,0,472,0,0,True,True
2020-05-13,ROU,Romania,Tulcea,44.986929,28.858105,90,0,0,90,0,0,True,True
2020-05-13,ROU,Romania,Vâlcea,,,26,0,0,26,0,0,True,True
2020-05-13,ROU,Romania,Vaslui,46.526869,27.769395,135,0,0,135,0,0,True,True
2020-05-13,ROU,Romania,Vrancea,45.788059,26.980214,465,0,0,465,0,0,True,True
2020-05-09,RUS,Russian Fed.,Adygea,44.448835,40.254013,220,0,0,220,0,0,False,False
2020-05-09,RUS,Russian Fed.,Altai,52.477021,83.868816,641,0,0,641,0,0,False,False
2020-05-09,RUS,Russian Fed.,Altai Republic,,,51,0,0,51,0,0,False,False
2020-05-09,RUS,Russian Fed.,Amur,53.418482,127.711639,135,0,0,135,0,0,False,False
2020-05-09,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,400,0,0,400,0,0,False,False
2020-05-09,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,673,0,0,673,0,0,False,False
2020-05-09,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,1416,0,0,1416,0,0,False,False
2020-05-09,RUS,Russian Fed.,Belgorod,50.881793,37.359083,659,0,0,659,0,0,False,False
2020-05-09,RUS,Russian Fed.,Bryansk,52.910301,33.406285,1537,0,0,1537,0,0,False,False
2020-05-09,RUS,Russian Fed.,Buryatia,54.550455,112.36994,548,0,0,548,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chechnya,43.26872,45.799182,733,0,0,733,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,951,0,0,951,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chukotka,,,28,0,0,28,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,1081,0,0,1081,0,0,False,False
2020-05-09,RUS,Russian Fed.,Dagestan,43.035568,46.873874,2560,0,0,2560,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,1152,0,0,1152,0,0,False,False
2020-05-09,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,271,0,0,271,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,679,0,0,679,0,0,False,False
2020-05-09,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,175,0,0,175,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,1168,0,0,1168,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,671,0,0,671,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,455,0,0,455,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kaluga,54.355521,35.465025,1641,0,0,1641,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,363,0,0,363,0,0,False,False
2020-05-09,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,509,0,0,509,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,214,0,0,214,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,862,0,0,862,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khakassia,53.363558,89.854091,403,0,0,403,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,626,0,0,626,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kirov,58.699332,49.846004,761,0,0,761,0,0,False,False
2020-05-09,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,803,0,0,803,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kostroma,58.452918,43.818089,343,0,0,343,0,0,False,False
2020-05-09,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1830,0,0,1830,0,0,False,False
2020-05-09,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,1070,0,0,1070,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kurgan,55.471375,64.816337,71,0,0,71,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kursk,51.702506,36.127326,1339,0,0,1339,0,0,False,False
2020-05-09,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1433,0,0,1433,0,0,False,False
2020-05-09,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,801,0,0,801,0,0,False,False
2020-05-09,RUS,Russian Fed.,Magadan,62.70596,154.035695,154,0,0,154,0,0,False,False
2020-05-09,RUS,Russian Fed.,Mari El,56.601523,47.942953,882,0,0,882,0,0,False,False
2020-05-09,RUS,Russian Fed.,Mordovia,54.520508,45.58471,1102,0,0,1102,0,0,False,False
2020-05-09,RUS,Russian Fed.,Moscow,55.644315,37.666104,123614,0,0,123614,0,0,False,False
2020-05-09,RUS,Russian Fed.,Murmansk,67.805244,34.572247,2340,0,0,2340,0,0,False,False
2020-05-09,RUS,Russian Fed.,Nenets,,,49,0,0,49,0,0,False,False
2020-05-09,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,4180,0,0,4180,0,0,False,False
2020-05-09,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,1505,0,0,1505,0,0,False,False
2020-05-09,RUS,Russian Fed.,NOT SPECIFIED,,,0,1827,0,-1827,0,0,False,False
2020-05-09,RUS,Russian Fed.,Novgorod,58.280449,32.556615,469,0,0,469,0,0,False,False
2020-05-09,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,1025,0,0,1025,0,0,False,False
2020-05-09,RUS,Russian Fed.,Omsk,56.091609,73.362497,245,0,0,245,0,0,False,False
2020-05-09,RUS,Russian Fed.,Orenburg,52.670841,53.546526,895,0,0,895,0,0,False,False
2020-05-09,RUS,Russian Fed.,Oryol,52.792407,36.484837,973,0,0,973,0,0,False,False
2020-05-09,RUS,Russian Fed.,Penza,53.186558,44.659811,723,0,0,723,0,0,False,False
2020-05-09,RUS,Russian Fed.,Perm,59.150725,56.240625,735,0,0,735,0,0,False,False
2020-05-09,RUS,Russian Fed.,Primorsky,45.185147,134.763918,808,0,0,808,0,0,False,False
2020-05-09,RUS,Russian Fed.,Pskov,57.223881,29.258821,277,0,0,277,0,0,False,False
2020-05-09,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,296,0,0,296,0,0,False,False
2020-05-09,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,128,0,0,128,0,0,False,False
2020-05-09,RUS,Russian Fed.,Rostov,47.737084,41.33971,1674,0,0,1674,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ryazan,54.306865,40.654571,1560,0,0,1560,0,0,False,False
2020-05-09,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,6990,0,0,6990,0,0,False,False
2020-05-09,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,37,0,0,37,0,0,False,False
2020-05-09,RUS,Russian Fed.,Samara,53.288173,50.470943,877,0,0,877,0,0,False,False
2020-05-09,RUS,Russian Fed.,Saratov,51.590364,46.830634,1077,0,0,1077,0,0,False,False
2020-05-09,RUS,Russian Fed.,Smolensk,54.928337,33.012683,668,0,0,668,0,0,False,False
2020-05-09,RUS,Russian Fed.,Stavropol,44.927805,43.400088,1012,0,0,1012,0,0,False,False
2020-05-09,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,1705,0,0,1705,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tambov,52.657489,41.637192,1221,0,0,1221,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,1586,0,0,1586,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tomsk,58.476777,82.134382,191,0,0,191,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tula,53.879118,37.584039,1706,0,0,1706,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tuva,94.79304,51.591419,60,0,0,60,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tver,57.063361,34.74855,822,0,0,822,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tyumen,57.665236,69.167506,730,0,0,730,0,0,False,False
2020-05-09,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,352,0,0,352,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,765,0,0,765,0,0,False,False
2020-05-09,RUS,Russian Fed.,Vladimir,55.994787,40.691957,1166,0,0,1166,0,0,False,False
2020-05-09,RUS,Russian Fed.,Volgograd,49.599612,44.184682,893,0,0,893,0,0,False,False
2020-05-09,RUS,Russian Fed.,Vologda,59.970929,40.523416,267,0,0,267,0,0,False,False
2020-05-09,RUS,Russian Fed.,Voronezh,50.959752,40.309955,809,0,0,809,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yakutia,65.300749,134.148224,477,0,0,477,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,1105,0,0,1105,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,1051,0,0,1051,0,0,False,False
2020-05-09,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,272,0,0,272,0,0,False,False
2020-05-13,SMR,San Marino,San Marino,43.942973,12.460035,638,41,0,597,0,0,False,False
2020-05-13,SRB,Serbia,Serbia,44.206802,20.911009,10243,220,0,10023,0,0,False,True
2020-05-12,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,99,0,0,99,0,0,True,True
2020-05-12,SVK,Slovakia,Bratislava,48.319003,17.17481,361,0,0,361,0,0,True,True
2020-05-12,SVK,Slovakia,Košice,48.771358,20.721931,237,0,0,237,0,0,True,True
2020-05-12,SVK,Slovakia,Nitra,48.140652,18.30311,116,0,0,116,0,0,True,True
2020-05-12,SVK,Slovakia,NOT SPECIFIED,,,0,27,983,-1010,120,5,True,True
2020-05-12,SVK,Slovakia,Prešov,49.126441,21.221321,176,0,0,176,0,0,True,True
2020-05-12,SVK,Slovakia,Trencín,48.858564,18.202196,170,0,0,170,0,0,True,True
2020-05-12,SVK,Slovakia,Trnava,48.222651,17.707847,118,0,0,118,0,0,True,True
2020-05-12,SVK,Slovakia,Zilina,49.178517,19.167163,188,0,0,188,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-11,SVN,Slovenia,NOT SPECIFIED,,,1461,102,260,1099,40,9,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-12,ESP,Spain,Andalucía,37.46363,-4.573552,12293,1326,9297,1670,6101,745,True,True
2020-05-12,ESP,Spain,Aragón,41.519884,-0.660302,5359,828,3186,1345,2606,264,True,True
2020-05-12,ESP,Spain,Canarias,28.291062,-16.55631,2268,151,1456,661,937,178,True,True
2020-05-12,ESP,Spain,Cantabria,43.196326,-4.034401,2246,203,1981,62,1027,79,True,True
2020-05-12,ESP,Spain,Castilla y León,41.751205,-4.788185,18048,1914,7472,8662,8493,547,True,True
2020-05-12,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16431,2811,6181,7439,8940,629,True,True
2020-05-12,ESP,Spain,Cataluña,41.798,1.528534,55144,5621,24966,24557,29138,2995,True,True
2020-05-12,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,114,4,154,-44,11,4,True,True
2020-05-12,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,119,2,115,2,44,3,True,True
2020-05-12,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,64972,8720,39751,16501,41735,3543,True,True
2020-05-12,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5081,493,3155,1433,2039,135,True,True
2020-05-12,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10740,1336,9089,315,5360,717,True,True
2020-05-12,ESP,Spain,Extremadura,39.191409,-6.150692,2919,487,2422,10,1737,109,True,True
2020-05-12,ESP,Spain,Galicia,42.757079,-7.910384,9291,595,7820,876,2905,326,True,True
2020-05-12,ESP,Spain,Illes Balears,39.613452,2.956607,1953,210,1423,320,1127,170,True,True
2020-05-12,ESP,Spain,La Rioja,42.275075,-2.517177,4008,347,2749,912,1478,91,True,True
2020-05-12,ESP,Spain,País Vasco,43.032149,-2.62166,13176,1429,14913,-3166,6929,574,True,True
2020-05-12,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2351,304,1031,1016,2212,150,True,True
2020-05-12,ESP,Spain,Región de Murcia,38.002069,-1.485219,1517,139,1819,-441,665,112,True,True
2020-05-12,SWE,Sweden,Blekinge,56.279696,15.193246,85,0,0,85,0,0,True,True
2020-05-12,SWE,Sweden,Dalarna,60.952955,14.350603,970,0,0,970,0,0,True,True
2020-05-12,SWE,Sweden,Gävleborg,61.440899,16.291105,833,0,0,833,0,0,True,True
2020-05-12,SWE,Sweden,Gotland,57.487051,18.510063,64,0,0,64,0,0,True,True
2020-05-12,SWE,Sweden,Halland,56.953555,12.842898,487,0,0,487,0,0,True,True
2020-05-12,SWE,Sweden,Jämtland,63.251956,14.312747,461,0,0,461,0,0,True,True
2020-05-12,SWE,Sweden,Jönköping,57.499911,14.436577,1015,0,0,1015,0,0,True,True
2020-05-12,SWE,Sweden,Kalmar,57.245033,16.053939,233,0,0,233,0,0,True,True
2020-05-12,SWE,Sweden,Kronoberg,56.786938,14.574736,507,0,0,507,0,0,True,True
2020-05-12,SWE,Sweden,Norrbotten,66.954122,20.083057,312,0,0,312,0,0,True,True
2020-05-12,SWE,Sweden,NOT SPECIFIED,,,0,3313,0,-3313,0,1765,True,True
2020-05-12,SWE,Sweden,Örebro,59.350249,14.974992,1367,0,0,1367,0,0,True,True
2020-05-12,SWE,Sweden,Östergötland,58.354622,15.661533,1650,0,0,1650,0,0,True,True
2020-05-12,SWE,Sweden,Skåne,55.948711,13.596415,1088,0,0,1088,0,0,True,True
2020-05-12,SWE,Sweden,Södermanland,59.077751,16.685977,1425,0,0,1425,0,0,True,True
2020-05-12,SWE,Sweden,Stockholm,59.370877,17.711874,9829,0,0,9829,0,0,True,True
2020-05-12,SWE,Sweden,Uppsala,60.039134,17.672887,1334,0,0,1334,0,0,True,True
2020-05-12,SWE,Sweden,Värmland,59.768908,13.153806,284,0,0,284,0,0,True,True
2020-05-12,SWE,Sweden,Västerbotten,64.862069,17.819194,366,0,0,366,0,0,True,True
2020-05-12,SWE,Sweden,Västernorrland,63.096635,17.251241,355,0,0,355,0,0,True,True
2020-05-12,SWE,Sweden,Västmanland,59.801595,16.318208,928,0,0,928,0,0,True,True
2020-05-12,SWE,Sweden,Västra Götaland,58.303302,12.891496,3679,0,0,3679,0,0,True,True
2020-05-13,CHE,Switzerland,Aargau,47.410914,8.159107,1167,42,1040,85,9,2,False,False
2020-05-13,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,98,3,0,95,5,2,False,False
2020-05-13,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-13,CHE,Switzerland,Basel City,47.561925,7.592768,970,50,892,28,15,3,False,False
2020-05-13,CHE,Switzerland,Basel Country,47.441812,7.7644,837,34,789,14,3,1,False,False
2020-05-13,CHE,Switzerland,Bern,46.825006,7.626925,1840,93,0,1747,35,6,False,False
2020-05-13,CHE,Switzerland,Fribourg,46.710334,7.09922,1138,83,138,917,26,6,False,False
2020-05-13,CHE,Switzerland,Geneva,46.217114,6.131255,4976,267,709,4000,196,7,False,False
2020-05-13,CHE,Switzerland,Glarus,46.980518,9.065544,127,12,0,115,2,0,False,False
2020-05-13,CHE,Switzerland,Graubünden,46.658176,9.629923,820,46,0,774,12,0,False,False
2020-05-13,CHE,Switzerland,Jura,47.368327,7.198733,202,7,0,195,4,3,False,False
2020-05-13,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-13,CHE,Switzerland,Lucerne,47.06883,8.116991,715,19,0,696,32,5,False,False
2020-05-13,CHE,Switzerland,Neuchâtel,46.997282,6.782288,712,82,0,630,13,1,False,False
2020-05-13,CHE,Switzerland,Nidwalden,46.922198,8.419375,118,3,0,115,1,1,False,False
2020-05-13,CHE,Switzerland,Obwalden,46.857772,8.209745,79,0,1,78,2,0,False,False
2020-05-13,CHE,Switzerland,Schaffhausen,47.721853,8.563863,802,36,210,556,22,1,False,False
2020-05-13,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,8,3,False,False
2020-05-13,CHE,Switzerland,Solothurn,47.336648,7.686944,421,15,0,406,12,0,False,False
2020-05-13,CHE,Switzerland,St. Gallen,47.305025,9.019368,306,23,277,6,1,0,False,False
2020-05-13,CHE,Switzerland,Thurgau,47.567205,9.112572,376,17,0,359,12,5,False,False
2020-05-13,CHE,Switzerland,Ticino,46.297963,8.808447,3268,340,849,2079,79,9,False,False
2020-05-13,CHE,Switzerland,Uri,46.775402,8.627444,92,7,75,10,3,0,False,False
2020-05-13,CHE,Switzerland,Valais,46.211633,7.611267,1912,149,0,1763,41,9,False,False
2020-05-13,CHE,Switzerland,Vaud,46.56176,6.648929,4844,399,0,4445,71,15,False,False
2020-05-13,CHE,Switzerland,Zug,47.161402,8.538864,195,8,161,26,1,1,False,False
2020-05-13,CHE,Switzerland,Zurich,47.417407,8.655988,3560,126,0,3434,44,0,False,False
2020-05-01,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-05-13,TUR,Turkey,Turkey,38.961515,35.25175,141475,3894,0,137581,0,0,False,True
2020-05-12,UKR,Ukraine,Cherkasy,49.253559,31.378329,343,0,0,343,0,0,False,False
2020-05-12,UKR,Ukraine,Chernihiv,51.347162,32.016707,79,0,0,79,0,0,False,False
2020-05-12,UKR,Ukraine,Chernivtsi,48.269841,25.97109,2396,0,0,2396,0,0,False,False
2020-05-12,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,748,0,0,748,0,0,False,False
2020-05-12,UKR,Ukraine,Donetsk,48.04733,37.669412,100,0,0,100,0,0,False,False
2020-05-12,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1133,0,0,1133,0,0,False,False
2020-05-12,UKR,Ukraine,Kharkiv,49.612761,36.514406,623,0,0,623,0,0,False,False
2020-05-12,UKR,Ukraine,Kherson,46.66268,33.577394,162,0,0,162,0,0,False,False
