Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-03,NLD,Netherlands,Flevoland,52.436257,5.519078,931,0,0,931,0,0,True,True
2020-06-03,NLD,Netherlands,Friesland,53.089388,5.871457,611,0,0,611,0,0,True,True
2020-06-03,NLD,Netherlands,Gelderland,52.061726,5.945178,6134,0,0,6134,0,0,True,True
2020-06-03,NLD,Netherlands,Groningen,53.291466,6.700488,350,0,0,350,0,0,True,True
2020-06-03,NLD,Netherlands,Limburg,51.207579,5.936318,4728,0,0,4728,0,0,True,True
2020-06-03,NLD,Netherlands,North Brabant,51.527534,5.590194,9212,0,0,9212,0,0,True,True
2020-06-03,NLD,Netherlands,North Holland,52.551824,4.876581,6756,0,0,6756,0,0,True,True
2020-06-03,NLD,Netherlands,NOT SPECIFIED,,,0,5977,0,-5977,11759,0,True,True
2020-06-03,NLD,Netherlands,Overijssel,52.445136,6.4476,2996,0,0,2996,0,0,True,True
2020-06-03,NLD,Netherlands,South Holland,51.968696,4.541274,10120,0,0,10120,0,0,True,True
2020-06-03,NLD,Netherlands,Utrecht,52.078728,5.214048,3677,0,0,3677,0,0,True,True
2020-06-03,NLD,Netherlands,Zeeland,51.312779,3.786651,703,0,0,703,0,0,True,True
2020-06-04,MKD,North Macedonia,North Macedonia,41.611,21.751417,2492,145,0,2347,0,0,False,True
2020-06-03,NOR,Norway,Agder,58.699661,7.618403,338,0,0,338,0,0,False,True
2020-06-03,NOR,Norway,Innlandet,61.43354,10.427144,508,0,0,508,0,0,False,True
2020-06-03,NOR,Norway,Møre og Romsdal,62.543569,8.540539,142,0,0,142,0,0,False,True
2020-06-03,NOR,Norway,Nordland,66.679716,14.635752,121,0,0,121,0,0,False,True
2020-06-03,NOR,Norway,NOT SPECIFIED,,,0,237,0,-237,882,220,False,True
2020-06-03,NOR,Norway,Oslo,59.979683,10.738335,2643,0,0,2643,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-03,NOR,Norway,Rogaland,58.58709,6.206792,438,0,0,438,0,0,False,True
2020-06-03,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-06-03,NOR,Norway,Trøndelag,63.421183,11.529951,537,0,0,537,0,0,False,True
2020-06-03,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,287,0,0,287,0,0,False,True
2020-06-03,NOR,Norway,Vestland,60.952729,6.513828,882,0,0,882,0,0,False,True
2020-06-03,NOR,Norway,Viken,60.020274,9.849655,2305,0,0,2305,0,0,False,True
2020-06-04,POL,Poland,Dolnośląskie,51.07994,16.381483,2652,112,0,2540,0,0,True,True
2020-06-04,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,596,47,0,549,0,0,True,True
2020-06-04,POL,Poland,Łódzkie,51.559579,19.408271,1667,74,0,1593,0,0,True,True
2020-06-04,POL,Poland,Lubelskie,51.247253,22.908895,503,15,0,488,0,0,True,True
2020-06-04,POL,Poland,Lubuskie,52.206458,15.345515,122,0,0,122,0,0,True,True
2020-06-04,POL,Poland,Małopolskie,49.842031,20.300847,1272,40,0,1232,0,0,True,True
2020-06-04,POL,Poland,Mazowieckie,52.309134,21.081201,3688,279,0,3409,0,0,True,True
2020-06-04,POL,Poland,Opolskie,50.621436,17.876844,689,49,0,640,0,0,True,True
2020-06-04,POL,Poland,Podkarpackie,49.962818,22.225966,388,36,0,352,0,0,True,True
2020-06-04,POL,Poland,Podlaskie,53.28395,22.895092,474,9,0,465,0,0,True,True
2020-06-04,POL,Poland,Pomorskie,54.129033,18.012613,559,35,0,524,0,0,True,True
2020-06-04,POL,Poland,Śląskie,50.318293,18.999987,8770,225,0,8545,0,0,True,True
2020-06-04,POL,Poland,Świętokrzyskie,50.734202,20.797295,507,22,0,485,0,0,True,True
2020-06-04,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,179,1,0,178,0,0,True,True
2020-06-04,POL,Poland,Wielkopolskie,52.283858,17.248218,2212,154,0,2058,0,0,True,True
2020-06-04,POL,Poland,Zachodniopomorskie,53.582707,15.634824,548,19,0,529,0,0,True,True
2020-06-03,PRT,Portugal,Açores,37.775525,-25.494927,138,15,0,123,0,0,True,True
2020-06-03,PRT,Portugal,Alentejo,38.485499,-8.006668,260,1,0,259,0,0,True,True
2020-06-03,PRT,Portugal,Algarve,37.218389,-8.198488,376,15,0,361,0,0,True,True
2020-06-03,PRT,Portugal,Centro,40.111812,-8.012768,3765,240,0,3525,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-03,PRT,Portugal,Lisbon,38.623843,-8.88436,11828,380,0,11448,0,0,True,True
2020-06-03,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-06-03,PRT,Portugal,Norte,41.457206,-7.678153,16804,796,0,16008,0,0,True,True
2020-06-03,PRT,Portugal,NOT SPECIFIED,,,0,0,20079,-20079,428,56,True,True
2020-06-04,ROU,Romania,Alba,46.172367,23.487279,394,0,0,394,0,0,True,True
2020-06-04,ROU,Romania,Arad,46.273235,21.758454,698,0,0,698,0,0,True,True
2020-06-04,ROU,Romania,Argeș,,,267,0,0,267,0,0,True,True
2020-06-04,ROU,Romania,Bacău,,,511,0,0,511,0,0,True,True
2020-06-04,ROU,Romania,Bihor,46.942178,22.210795,627,0,0,627,0,0,True,True
2020-06-04,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,343,0,0,343,0,0,True,True
2020-06-04,ROU,Romania,Botoșani,,,789,0,0,789,0,0,True,True
2020-06-04,ROU,Romania,Brăila,,,41,0,0,41,0,0,True,True
2020-06-04,ROU,Romania,Brașov,,,762,0,0,762,0,0,True,True
2020-06-04,ROU,Romania,București,,,2081,0,0,2081,0,0,True,True
2020-06-04,ROU,Romania,Buzău,,,201,0,0,201,0,0,True,True
2020-06-04,ROU,Romania,Călărași,,,99,0,0,99,0,0,True,True
2020-06-04,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-06-04,ROU,Romania,Cluj,46.812237,23.53594,564,0,0,564,0,0,True,True
2020-06-04,ROU,Romania,Costanza,,,283,0,0,283,0,0,True,True
2020-06-04,ROU,Romania,Covasna,45.938093,25.990767,230,0,0,230,0,0,True,True
2020-06-04,ROU,Romania,Dâmbovița,,,298,0,0,298,0,0,True,True
2020-06-04,ROU,Romania,Dolj,44.140792,23.613526,233,0,0,233,0,0,True,True
2020-06-04,ROU,Romania,Galați,,,616,0,0,616,0,0,True,True
2020-06-04,ROU,Romania,Giurgiu,44.144127,25.881413,224,0,0,224,0,0,True,True
2020-06-04,ROU,Romania,Gorj,45.004246,23.322863,151,0,0,151,0,0,True,True
2020-06-04,ROU,Romania,Harghita,46.549997,25.558475,153,0,0,153,0,0,True,True
2020-06-04,ROU,Romania,Hunedoara,45.753652,22.938806,634,0,0,634,0,0,True,True
2020-06-04,ROU,Romania,Iași,,,594,0,0,594,0,0,True,True
2020-06-04,ROU,Romania,Ialomița,,,368,0,0,368,0,0,True,True
2020-06-04,ROU,Romania,Ilfov,44.286638,26.144699,536,0,0,536,0,0,True,True
2020-06-04,ROU,Romania,Maramureș,47.671302,23.981463,100,0,0,100,0,0,True,True
2020-06-04,ROU,Romania,Mehedinți,,,115,0,0,115,0,0,True,True
2020-06-04,ROU,Romania,Mureș,,,683,0,0,683,0,0,True,True
2020-06-04,ROU,Romania,Neamț,,,884,0,0,884,0,0,True,True
2020-06-04,ROU,Romania,NOT SPECIFIED,,,34,1299,13800,-15065,0,0,True,True
2020-06-04,ROU,Romania,Olt,44.272504,24.439351,93,0,0,93,0,0,True,True
2020-06-04,ROU,Romania,Prahova,45.114672,26.015788,115,0,0,115,0,0,True,True
2020-06-04,ROU,Romania,Sălaj,,,93,0,0,93,0,0,True,True
2020-06-04,ROU,Romania,Satu Mare,47.705953,22.898922,62,0,0,62,0,0,True,True
2020-06-04,ROU,Romania,Sibiu,45.85906,24.245264,509,0,0,509,0,0,True,True
2020-06-04,ROU,Romania,Suceava,47.637703,25.82751,3540,0,0,3540,0,0,True,True
2020-06-04,ROU,Romania,Teleorman,44.027822,25.197899,145,0,0,145,0,0,True,True
2020-06-04,ROU,Romania,Timiș,,,508,0,0,508,0,0,True,True
2020-06-04,ROU,Romania,Tulcea,44.986929,28.858105,153,0,0,153,0,0,True,True
2020-06-04,ROU,Romania,Vâlcea,,,31,0,0,31,0,0,True,True
2020-06-04,ROU,Romania,Vaslui,46.526869,27.769395,163,0,0,163,0,0,True,True
2020-06-04,ROU,Romania,Vrancea,45.788059,26.980214,632,0,0,632,0,0,True,True
2020-06-03,RUS,Russian Fed.,Adygea,44.448835,40.254013,904,9,465,430,0,0,False,False
2020-06-03,RUS,Russian Fed.,Altai,52.477021,83.868816,2066,12,866,1188,0,0,False,False
2020-06-03,RUS,Russian Fed.,Altai Republic,,,138,0,84,54,0,0,False,False
2020-06-03,RUS,Russian Fed.,Amur,53.418482,127.711639,566,5,198,363,0,0,False,False
2020-06-03,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,2363,7,698,1658,0,0,False,False
2020-06-03,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2004,19,1052,933,0,0,False,False
2020-06-03,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,3501,18,1192,2291,0,0,False,False
2020-06-03,RUS,Russian Fed.,Belgorod,50.881793,37.359083,2548,22,1082,1444,0,0,False,False
2020-06-03,RUS,Russian Fed.,Bryansk,52.910301,33.406285,3982,31,2522,1429,0,0,False,False
2020-06-03,RUS,Russian Fed.,Buryatia,54.550455,112.36994,1587,10,917,660,0,0,False,False
2020-06-03,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1278,14,894,370,0,0,False,False
2020-06-03,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,3150,20,1394,1736,0,0,False,False
2020-06-03,RUS,Russian Fed.,Chukotka,,,87,1,59,27,0,0,False,False
2020-06-03,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,3148,14,1369,1765,0,0,False,False
2020-06-03,RUS,Russian Fed.,Dagestan,43.035568,46.873874,5341,287,4477,577,0,0,False,False
2020-06-03,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2197,58,966,1173,0,0,False,False
2020-06-03,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,2309,14,458,1837,0,0,False,False
2020-06-03,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,2205,18,928,1259,0,0,False,False
2020-06-03,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,317,4,229,84,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,3052,23,1362,1667,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,1642,24,698,920,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1108,16,556,536,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kaluga,54.355521,35.465025,4179,34,1732,2413,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,949,8,286,655,0,0,False,False
2020-06-03,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,1276,5,348,923,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,616,7,261,348,0,0,False,False
2020-06-03,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,2273,13,1169,1091,0,0,False,False
2020-06-03,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1052,10,609,433,0,0,False,False
2020-06-03,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,2847,18,936,1893,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kirov,58.699332,49.846004,1904,17,1013,874,0,0,False,False
2020-06-03,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,1426,25,801,600,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kostroma,58.452918,43.818089,825,11,425,389,0,0,False,False
2020-06-03,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,4068,38,2917,1113,0,0,False,False
2020-06-03,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,4654,43,1300,3311,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kurgan,55.471375,64.816337,255,0,144,111,0,0,False,False
2020-06-03,RUS,Russian Fed.,Kursk,51.702506,36.127326,3199,13,1513,1673,0,0,False,False
2020-06-03,RUS,Russian Fed.,Leningrad,59.999111,31.74764,2982,15,1751,1216,0,0,False,False
2020-06-03,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,2326,7,789,1530,0,0,False,False
2020-06-03,RUS,Russian Fed.,Magadan,62.70596,154.035695,260,3,201,56,0,0,False,False
2020-06-03,RUS,Russian Fed.,Mari El,56.601523,47.942953,1894,13,1513,368,0,0,False,False
2020-06-03,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2012,14,954,1044,0,0,False,False
2020-06-03,RUS,Russian Fed.,Moscow,55.644315,37.666104,228407,3200,100965,124242,0,0,False,False
2020-06-03,RUS,Russian Fed.,Murmansk,67.805244,34.572247,3342,7,2375,960,0,0,False,False
2020-06-03,RUS,Russian Fed.,Nenets,,,74,0,15,59,0,0,False,False
2020-06-03,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,10850,116,4252,6482,0,0,False,False
2020-06-03,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3104,57,2231,816,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-03,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1493,8,416,1069,0,0,False,False
2020-06-03,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,3122,34,1235,1853,0,0,False,False
2020-06-03,RUS,Russian Fed.,Omsk,56.091609,73.362497,1482,18,437,1027,0,0,False,False
2020-06-03,RUS,Russian Fed.,Orenburg,52.670841,53.546526,2085,8,1241,836,0,0,False,False
2020-06-03,RUS,Russian Fed.,Oryol,52.792407,36.484837,2443,27,1274,1142,0,0,False,False
2020-06-03,RUS,Russian Fed.,Penza,53.186558,44.659811,2585,22,2048,515,0,0,False,False
2020-06-03,RUS,Russian Fed.,Perm,59.150725,56.240625,1911,22,1221,668,0,0,False,False
2020-06-03,RUS,Russian Fed.,Primorsky,45.185147,134.763918,2155,19,1223,913,0,0,False,False
2020-06-03,RUS,Russian Fed.,Pskov,57.223881,29.258821,954,10,368,576,0,0,False,False
2020-06-03,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,562,7,398,157,0,0,False,False
2020-06-03,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,496,2,197,297,0,0,False,False
2020-06-03,RUS,Russian Fed.,Rostov,47.737084,41.33971,5373,40,1950,3383,0,0,False,False
2020-06-03,RUS,Russian Fed.,Ryazan,54.306865,40.654571,3728,9,1169,2550,0,0,False,False
2020-06-03,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,17069,240,6331,10498,0,0,False,False
2020-06-03,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,143,0,62,81,0,0,False,False
2020-06-03,RUS,Russian Fed.,Samara,53.288173,50.470943,2770,23,1138,1609,0,0,False,False
2020-06-03,RUS,Russian Fed.,Saratov,51.590364,46.830634,3363,34,1288,2041,0,0,False,False
2020-06-03,RUS,Russian Fed.,Smolensk,54.928337,33.012683,2536,41,880,1615,0,0,False,False
2020-06-03,RUS,Russian Fed.,Stavropol,44.927805,43.400088,2733,50,1265,1418,0,0,False,False
2020-06-03,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,6381,33,2680,3668,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tambov,52.657489,41.637192,3175,8,1272,1895,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,3351,10,2991,350,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tomsk,58.476777,82.134382,765,11,359,395,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tula,53.879118,37.584039,4183,42,2037,2104,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tuva,94.79304,51.591419,1221,2,227,992,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tver,57.063361,34.74855,1731,33,1229,469,0,0,False,False
2020-06-03,RUS,Russian Fed.,Tyumen,57.665236,69.167506,1749,8,922,819,0,0,False,False
2020-06-03,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,770,12,438,320,0,0,False,False
2020-06-03,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,2770,12,832,1926,0,0,False,False
2020-06-03,RUS,Russian Fed.,Vladimir,55.994787,40.691957,2853,27,941,1885,0,0,False,False
2020-06-03,RUS,Russian Fed.,Volgograd,49.599612,44.184682,3432,20,1165,2247,0,0,False,False
2020-06-03,RUS,Russian Fed.,Vologda,59.970929,40.523416,998,11,439,548,0,0,False,False
2020-06-03,RUS,Russian Fed.,Voronezh,50.959752,40.309955,2361,16,1567,778,0,0,False,False
2020-06-03,RUS,Russian Fed.,Yakutia,65.300749,134.148224,2214,9,1015,1190,0,0,False,False
2020-06-03,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,2479,11,1207,1261,0,0,False,False
2020-06-03,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,3356,14,896,2446,0,0,False,False
2020-06-03,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1218,22,633,563,0,0,False,False
2020-06-04,SMR,San Marino,San Marino,43.942973,12.460035,687,42,0,645,0,0,False,False
2020-06-04,SRB,Serbia,Serbia,44.206802,20.911009,11523,245,0,11278,0,0,False,True
2020-06-04,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,103,0,0,103,0,0,True,True
2020-06-04,SVK,Slovakia,Bratislava,48.319003,17.17481,367,0,0,367,0,0,True,True
2020-06-04,SVK,Slovakia,Košice,48.771358,20.721931,263,0,0,263,0,0,True,True
2020-06-04,SVK,Slovakia,Nitra,48.140652,18.30311,121,0,0,121,0,0,True,True
2020-06-04,SVK,Slovakia,NOT SPECIFIED,,,0,28,1376,-1404,32,0,True,True
2020-06-04,SVK,Slovakia,Prešov,49.126441,21.221321,180,0,0,180,0,0,True,True
2020-06-04,SVK,Slovakia,Trencín,48.858564,18.202196,177,0,0,177,0,0,True,True
2020-06-04,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-06-04,SVK,Slovakia,Zilina,49.178517,19.167163,191,0,0,191,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-03,SVN,Slovenia,NOT SPECIFIED,,,1477,109,293,1075,5,0,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-03,ESP,Spain,Andalucía,37.46363,-4.573552,12726,1404,0,11322,6275,772,True,True
2020-06-03,ESP,Spain,Aragón,41.519884,-0.660302,5731,826,0,4905,2657,270,True,True
2020-06-03,ESP,Spain,Canarias,28.291062,-16.55631,2357,151,0,2206,949,180,True,True
2020-06-03,ESP,Spain,Cantabria,43.196326,-4.034401,2316,202,0,2114,1046,79,True,True
2020-06-03,ESP,Spain,Castilla y León,41.751205,-4.788185,18956,1925,0,17031,8606,550,True,True
2020-06-03,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17355,2945,0,14410,9323,651,True,True
2020-06-03,ESP,Spain,Cataluña,41.798,1.528534,59112,5587,0,53525,29154,2977,True,True
2020-06-03,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,155,4,0,151,14,4,True,True
2020-06-03,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,122,2,0,120,44,3,True,True
2020-06-03,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,69112,8691,0,60421,42041,3546,True,True
2020-06-03,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5261,490,0,4771,2038,136,True,True
2020-06-03,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11254,1332,0,9922,5745,736,True,True
2020-06-03,ESP,Spain,Extremadura,39.191409,-6.150692,2974,508,0,2466,1772,110,True,True
2020-06-03,ESP,Spain,Galicia,42.757079,-7.910384,9132,609,0,8523,2930,329,True,True
2020-06-03,ESP,Spain,Illes Balears,39.613452,2.956607,2157,209,0,1948,1186,171,True,True
2020-06-03,ESP,Spain,La Rioja,42.275075,-2.517177,4053,361,0,3692,1484,91,True,True
2020-06-03,ESP,Spain,País Vasco,43.032149,-2.62166,13523,1424,0,12099,6962,574,True,True
2020-06-03,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2425,310,0,2115,1110,124,True,True
2020-06-03,ESP,Spain,Región de Murcia,38.002069,-1.485219,1605,148,0,1457,677,112,True,True
2020-06-04,SWE,Sweden,Blekinge,56.279696,15.193246,254,0,0,254,0,0,True,True
2020-06-04,SWE,Sweden,Dalarna,60.952955,14.350603,1264,0,0,1264,0,0,True,True
2020-06-04,SWE,Sweden,Gävleborg,61.440899,16.291105,1400,0,0,1400,0,0,True,True
2020-06-04,SWE,Sweden,Gotland,57.487051,18.510063,87,0,0,87,0,0,True,True
2020-06-04,SWE,Sweden,Halland,56.953555,12.842898,843,0,0,843,0,0,True,True
2020-06-04,SWE,Sweden,Jämtland,63.251956,14.312747,757,0,0,757,0,0,True,True
2020-06-04,SWE,Sweden,Jönköping,57.499911,14.436577,1647,0,0,1647,0,0,True,True
2020-06-04,SWE,Sweden,Kalmar,57.245033,16.053939,376,0,0,376,0,0,True,True
2020-06-04,SWE,Sweden,Kronoberg,56.786938,14.574736,886,0,0,886,0,0,True,True
2020-06-04,SWE,Sweden,Norrbotten,66.954122,20.083057,461,0,0,461,0,0,True,True
2020-06-04,SWE,Sweden,NOT SPECIFIED,,,0,4562,0,-4562,0,2143,True,True
2020-06-04,SWE,Sweden,Örebro,59.350249,14.974992,1894,0,0,1894,0,0,True,True
2020-06-04,SWE,Sweden,Östergötland,58.354622,15.661533,2159,0,0,2159,0,0,True,True
2020-06-04,SWE,Sweden,Skåne,55.948711,13.596415,1892,0,0,1892,0,0,True,True
2020-06-04,SWE,Sweden,Södermanland,59.077751,16.685977,1643,0,0,1643,0,0,True,True
2020-06-04,SWE,Sweden,Stockholm,59.370877,17.711874,14108,0,0,14108,0,0,True,True
2020-06-04,SWE,Sweden,Uppsala,60.039134,17.672887,2077,0,0,2077,0,0,True,True
2020-06-04,SWE,Sweden,Värmland,59.768908,13.153806,582,0,0,582,0,0,True,True
2020-06-04,SWE,Sweden,Västerbotten,64.862069,17.819194,513,0,0,513,0,0,True,True
2020-06-04,SWE,Sweden,Västernorrland,63.096635,17.251241,806,0,0,806,0,0,True,True
2020-06-04,SWE,Sweden,Västmanland,59.801595,16.318208,1401,0,0,1401,0,0,True,True
2020-06-04,SWE,Sweden,Västra Götaland,58.303302,12.891496,6833,0,0,6833,0,0,True,True
2020-06-04,CHE,Switzerland,Aargau,47.410914,8.159107,1213,46,1140,27,4,1,False,False
2020-06-04,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,100,3,0,97,1,1,False,False
2020-06-04,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-06-04,CHE,Switzerland,Basel City,47.561925,7.592768,979,50,923,6,2,2,False,False
2020-06-04,CHE,Switzerland,Basel Country,47.441812,7.7644,844,35,802,7,2,1,False,False
2020-06-04,CHE,Switzerland,Bern,46.825006,7.626925,1912,97,0,1815,6,1,False,False
2020-06-04,CHE,Switzerland,Fribourg,46.710334,7.09922,1162,84,150,928,5,3,False,False
2020-06-04,CHE,Switzerland,Geneva,46.217114,6.131255,5142,281,807,4054,131,1,False,False
2020-06-04,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-06-04,CHE,Switzerland,Graubünden,46.658176,9.629923,824,48,0,776,2,0,False,False
2020-06-04,CHE,Switzerland,Jura,47.368327,7.198733,205,7,0,198,1,1,False,False
2020-06-04,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-04,CHE,Switzerland,Lucerne,47.06883,8.116991,735,20,0,715,20,5,False,False
2020-06-04,CHE,Switzerland,Neuchâtel,46.997282,6.782288,725,83,0,642,2,2,False,False
2020-06-04,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,1,1,False,False
2020-06-04,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-04,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-04,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,4,1,False,False
2020-06-04,CHE,Switzerland,Solothurn,47.336648,7.686944,445,17,0,428,6,0,False,False
2020-06-04,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,1,0,False,False
2020-06-04,CHE,Switzerland,Thurgau,47.567205,9.112572,383,18,0,365,1,1,False,False
2020-06-04,CHE,Switzerland,Ticino,46.297963,8.808447,3315,348,899,2068,20,1,False,False
2020-06-04,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-04,CHE,Switzerland,Valais,46.211633,7.611267,1947,151,0,1796,21,4,False,False
2020-06-04,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,42,9,False,False
2020-06-04,CHE,Switzerland,Zug,47.161402,8.538864,202,9,185,8,1,1,False,False
2020-06-04,CHE,Switzerland,Zurich,47.417407,8.655988,3623,130,0,3493,9,0,False,False
2020-06-04,TUR,Turkey,Turkey,38.961515,35.25175,166422,4609,0,161813,0,0,False,True
2020-06-03,UKR,Ukraine,Cherkasy,49.253559,31.378329,416,0,320,96,0,0,False,False
2020-06-03,UKR,Ukraine,Chernihiv,51.347162,32.016707,203,0,63,140,0,0,False,False
2020-06-03,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3442,0,1017,2425,0,0,False,False
2020-06-03,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,950,0,267,683,0,0,False,False
2020-06-03,UKR,Ukraine,Donetsk,48.04733,37.669412,166,0,97,69,0,0,False,False
2020-06-03,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1465,0,862,603,0,0,False,False
2020-06-03,UKR,Ukraine,Kharkiv,49.612761,36.514406,1131,0,467,664,0,0,False,False
2020-06-03,UKR,Ukraine,Kherson,46.66268,33.577394,179,0,161,18,0,0,False,False
