Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-29,NOR,Norway,Møre og Romsdal,62.543569,8.540539,122,0,0,122,0,0,False,True
2020-04-29,NOR,Norway,Nordland,66.679716,14.635752,114,0,0,114,0,0,False,True
2020-04-29,NOR,Norway,NOT SPECIFIED,,,0,202,0,-202,0,0,False,True
2020-04-29,NOR,Norway,Oslo,59.979683,10.738335,2339,0,0,2339,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-29,NOR,Norway,Rogaland,58.58709,6.206792,422,0,0,422,0,0,False,True
2020-04-29,NOR,Norway,Troms og Finnmark,70.239335,26.12935,234,0,0,234,0,0,False,True
2020-04-29,NOR,Norway,Trøndelag,63.421183,11.529951,471,0,0,471,0,0,False,True
2020-04-29,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,271,0,0,271,0,0,False,True
2020-04-29,NOR,Norway,Vestland,60.952729,6.513828,841,0,0,841,0,0,False,True
2020-04-29,NOR,Norway,Viken,60.020274,9.849655,2036,0,0,2036,0,0,False,True
2020-04-30,POL,Poland,Dolnośląskie,51.07994,16.381483,1526,47,0,1479,0,0,True,True
2020-04-30,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,544,28,0,516,0,0,True,True
2020-04-30,POL,Poland,Łódzkie,51.559579,19.408271,936,27,0,909,0,0,True,True
2020-04-30,POL,Poland,Lubelskie,51.247253,22.908895,360,13,0,347,0,0,True,True
2020-04-30,POL,Poland,Lubuskie,52.206458,15.345515,87,0,0,87,0,0,True,True
2020-04-30,POL,Poland,Małopolskie,49.842031,20.300847,878,30,0,848,0,0,True,True
2020-04-30,POL,Poland,Mazowieckie,52.309134,21.081201,2427,198,0,2229,0,0,True,True
2020-04-30,POL,Poland,Opolskie,50.621436,17.876844,394,28,0,366,0,0,True,True
2020-04-30,POL,Poland,Podkarpackie,49.962818,22.225966,328,23,0,305,0,0,True,True
2020-04-30,POL,Poland,Podlaskie,53.28395,22.895092,373,3,0,370,0,0,True,True
2020-04-30,POL,Poland,Pomorskie,54.129033,18.012613,428,10,0,418,0,0,True,True
2020-04-30,POL,Poland,Śląskie,50.318293,18.999987,2260,116,0,2144,0,0,True,True
2020-04-30,POL,Poland,Świętokrzyskie,50.734202,20.797295,269,8,0,261,0,0,True,True
2020-04-30,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,148,1,0,147,0,0,True,True
2020-04-30,POL,Poland,Wielkopolskie,52.283858,17.248218,1436,86,0,1350,0,0,True,True
2020-04-30,POL,Poland,Zachodniopomorskie,53.582707,15.634824,387,10,0,377,0,0,True,True
2020-04-28,PRT,Portugal,Açores,37.775525,-25.494927,121,10,0,111,0,0,True,True
2020-04-28,PRT,Portugal,Alentejo,38.485499,-8.006668,201,1,0,200,0,0,True,True
2020-04-28,PRT,Portugal,Algarve,37.218389,-8.198488,330,12,0,318,0,0,True,True
2020-04-28,PRT,Portugal,Centro,40.111812,-8.012768,3289,194,0,3095,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-28,PRT,Portugal,Lisbon,38.623843,-8.88436,5593,185,0,5408,0,0,True,True
2020-04-28,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-04-28,PRT,Portugal,Norte,41.457206,-7.678153,14702,546,0,14156,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-04-29,ROU,Romania,Alba,46.172367,23.487279,171,0,0,171,0,0,True,True
2020-04-29,ROU,Romania,Arad,46.273235,21.758454,550,0,0,550,0,0,True,True
2020-04-29,ROU,Romania,Argeș,,,134,0,0,134,0,0,True,True
2020-04-29,ROU,Romania,Bacău,,,191,0,0,191,0,0,True,True
2020-04-29,ROU,Romania,Bihor,46.942178,22.210795,449,0,0,449,0,0,True,True
2020-04-29,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,175,0,0,175,0,0,True,True
2020-04-29,ROU,Romania,Botoșani,,,446,0,0,446,0,0,True,True
2020-04-29,ROU,Romania,Brăila,,,22,0,0,22,0,0,True,True
2020-04-29,ROU,Romania,Brașov,,,429,0,0,429,0,0,True,True
2020-04-29,ROU,Romania,București,,,1255,0,0,1255,0,0,True,True
2020-04-29,ROU,Romania,Buzău,,,20,0,0,20,0,0,True,True
2020-04-29,ROU,Romania,Călărași,,,48,0,0,48,0,0,True,True
2020-04-29,ROU,Romania,Caraș-Severin,,,88,0,0,88,0,0,True,True
2020-04-29,ROU,Romania,Cluj,46.812237,23.53594,325,0,0,325,0,0,True,True
2020-04-29,ROU,Romania,Costanza,,,228,0,0,228,0,0,True,True
2020-04-29,ROU,Romania,Covasna,45.938093,25.990767,178,0,0,178,0,0,True,True
2020-04-29,ROU,Romania,Dâmbovița,,,96,0,0,96,0,0,True,True
2020-04-29,ROU,Romania,Dolj,44.140792,23.613526,101,0,0,101,0,0,True,True
2020-04-29,ROU,Romania,Galați,,,362,0,0,362,0,0,True,True
2020-04-29,ROU,Romania,Giurgiu,44.144127,25.881413,127,0,0,127,0,0,True,True
2020-04-29,ROU,Romania,Gorj,45.004246,23.322863,44,0,0,44,0,0,True,True
2020-04-29,ROU,Romania,Harghita,46.549997,25.558475,19,0,0,19,0,0,True,True
2020-04-29,ROU,Romania,Hunedoara,45.753652,22.938806,492,0,0,492,0,0,True,True
2020-04-29,ROU,Romania,Iași,,,243,0,0,243,0,0,True,True
2020-04-29,ROU,Romania,Ialomița,,,165,0,0,165,0,0,True,True
2020-04-29,ROU,Romania,Ilfov,44.286638,26.144699,260,0,0,260,0,0,True,True
2020-04-29,ROU,Romania,Maramureș,47.671302,23.981463,72,0,0,72,0,0,True,True
2020-04-29,ROU,Romania,Mehedinți,,,59,0,0,59,0,0,True,True
2020-04-29,ROU,Romania,Mureș,,,423,0,0,423,0,0,True,True
2020-04-29,ROU,Romania,Neamț,,,461,0,0,461,0,0,True,True
2020-04-29,ROU,Romania,NOT SPECIFIED,,,160,685,3569,-4094,0,0,True,True
2020-04-29,ROU,Romania,Olt,44.272504,24.439351,38,0,0,38,0,0,True,True
2020-04-29,ROU,Romania,Prahova,45.114672,26.015788,68,0,0,68,0,0,True,True
2020-04-29,ROU,Romania,Sălaj,,,31,0,0,31,0,0,True,True
2020-04-29,ROU,Romania,Satu Mare,47.705953,22.898922,55,0,0,55,0,0,True,True
2020-04-29,ROU,Romania,Sibiu,45.85906,24.245264,282,0,0,282,0,0,True,True
2020-04-29,ROU,Romania,Suceava,47.637703,25.82751,2733,0,0,2733,0,0,True,True
2020-04-29,ROU,Romania,Teleorman,44.027822,25.197899,96,0,0,96,0,0,True,True
2020-04-29,ROU,Romania,Timiș,,,449,0,0,449,0,0,True,True
2020-04-29,ROU,Romania,Tulcea,44.986929,28.858105,44,0,0,44,0,0,True,True
2020-04-29,ROU,Romania,Vâlcea,,,25,0,0,25,0,0,True,True
2020-04-29,ROU,Romania,Vaslui,46.526869,27.769395,112,0,0,112,0,0,True,True
2020-04-29,ROU,Romania,Vrancea,45.788059,26.980214,252,0,0,252,0,0,True,True
2020-04-29,RUS,Russian Fed.,Adygea,44.448835,40.254013,154,0,0,154,0,0,False,False
2020-04-29,RUS,Russian Fed.,Altai,52.477021,83.868816,348,0,0,348,0,0,False,False
2020-04-29,RUS,Russian Fed.,Altai Republic,,,30,0,0,30,0,0,False,False
2020-04-29,RUS,Russian Fed.,Amur,53.418482,127.711639,46,0,0,46,0,0,False,False
2020-04-29,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,185,0,0,185,0,0,False,False
2020-04-29,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,350,0,0,350,0,0,False,False
2020-04-29,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,691,0,0,691,0,0,False,False
2020-04-29,RUS,Russian Fed.,Belgorod,50.881793,37.359083,327,0,0,327,0,0,False,False
2020-04-29,RUS,Russian Fed.,Bryansk,52.910301,33.406285,783,0,0,783,0,0,False,False
2020-04-29,RUS,Russian Fed.,Buryatia,54.550455,112.36994,245,0,0,245,0,0,False,False
2020-04-29,RUS,Russian Fed.,Chechnya,43.26872,45.799182,465,0,0,465,0,0,False,False
2020-04-29,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,427,0,0,427,0,0,False,False
2020-04-29,RUS,Russian Fed.,Chukotka,,,17,0,0,17,0,0,False,False
2020-04-29,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,539,0,0,539,0,0,False,False
2020-04-29,RUS,Russian Fed.,Dagestan,43.035568,46.873874,1231,0,0,1231,0,0,False,False
2020-04-29,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,679,0,0,679,0,0,False,False
2020-04-29,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,101,0,0,101,0,0,False,False
2020-04-29,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,327,0,0,327,0,0,False,False
2020-04-29,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,118,0,0,118,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,412,0,0,412,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,326,0,0,326,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,183,0,0,183,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kaluga,54.355521,35.465025,772,0,0,772,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,241,0,0,241,0,0,False,False
2020-04-29,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,330,0,0,330,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,114,0,0,114,0,0,False,False
2020-04-29,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,498,0,0,498,0,0,False,False
2020-04-29,RUS,Russian Fed.,Khakassia,53.363558,89.854091,228,0,0,228,0,0,False,False
2020-04-29,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,366,0,0,366,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kirov,58.699332,49.846004,466,0,0,466,0,0,False,False
2020-04-29,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,611,0,0,611,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kostroma,58.452918,43.818089,193,0,0,193,0,0,False,False
2020-04-29,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,951,0,0,951,0,0,False,False
2020-04-29,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,609,0,0,609,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kurgan,55.471375,64.816337,39,0,0,39,0,0,False,False
2020-04-29,RUS,Russian Fed.,Kursk,51.702506,36.127326,658,0,0,658,0,0,False,False
2020-04-29,RUS,Russian Fed.,Leningrad,59.999111,31.74764,834,0,0,834,0,0,False,False
2020-04-29,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,384,0,0,384,0,0,False,False
2020-04-29,RUS,Russian Fed.,Magadan,62.70596,154.035695,99,0,0,99,0,0,False,False
2020-04-29,RUS,Russian Fed.,Mari El,56.601523,47.942953,535,0,0,535,0,0,False,False
2020-04-29,RUS,Russian Fed.,Mordovia,54.520508,45.58471,659,0,0,659,0,0,False,False
2020-04-29,RUS,Russian Fed.,Moscow,55.644315,37.666104,61563,0,0,61563,0,0,False,False
2020-04-29,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1126,0,0,1126,0,0,False,False
2020-04-29,RUS,Russian Fed.,Nenets,,,30,0,0,30,0,0,False,False
2020-04-29,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,1794,0,0,1794,0,0,False,False
2020-04-29,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,670,0,0,670,0,0,False,False
2020-04-29,RUS,Russian Fed.,NOT SPECIFIED,,,0,972,0,-972,0,0,False,False
2020-04-29,RUS,Russian Fed.,Novgorod,58.280449,32.556615,266,0,0,266,0,0,False,False
2020-04-29,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,436,0,0,436,0,0,False,False
2020-04-29,RUS,Russian Fed.,Omsk,56.091609,73.362497,87,0,0,87,0,0,False,False
2020-04-29,RUS,Russian Fed.,Orenburg,52.670841,53.546526,493,0,0,493,0,0,False,False
2020-04-29,RUS,Russian Fed.,Oryol,52.792407,36.484837,498,0,0,498,0,0,False,False
2020-04-29,RUS,Russian Fed.,Penza,53.186558,44.659811,364,0,0,364,0,0,False,False
2020-04-29,RUS,Russian Fed.,Perm,59.150725,56.240625,481,0,0,481,0,0,False,False
2020-04-29,RUS,Russian Fed.,Primorsky,45.185147,134.763918,367,0,0,367,0,0,False,False
2020-04-29,RUS,Russian Fed.,Pskov,57.223881,29.258821,142,0,0,142,0,0,False,False
2020-04-29,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,156,0,0,156,0,0,False,False
2020-04-29,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,63,0,0,63,0,0,False,False
2020-04-29,RUS,Russian Fed.,Rostov,47.737084,41.33971,864,0,0,864,0,0,False,False
2020-04-29,RUS,Russian Fed.,Ryazan,54.306865,40.654571,840,0,0,840,0,0,False,False
2020-04-29,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,3276,0,0,3276,0,0,False,False
2020-04-29,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,22,0,0,22,0,0,False,False
2020-04-29,RUS,Russian Fed.,Samara,53.288173,50.470943,327,0,0,327,0,0,False,False
2020-04-29,RUS,Russian Fed.,Saratov,51.590364,46.830634,392,0,0,392,0,0,False,False
2020-04-29,RUS,Russian Fed.,Smolensk,54.928337,33.012683,403,0,0,403,0,0,False,False
2020-04-29,RUS,Russian Fed.,Stavropol,44.927805,43.400088,519,0,0,519,0,0,False,False
2020-04-29,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,629,0,0,629,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tambov,52.657489,41.637192,537,0,0,537,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,752,0,0,752,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tomsk,58.476777,82.134382,87,0,0,87,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tula,53.879118,37.584039,873,0,0,873,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tuva,94.79304,51.591419,31,0,0,31,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tver,57.063361,34.74855,518,0,0,518,0,0,False,False
2020-04-29,RUS,Russian Fed.,Tyumen,57.665236,69.167506,420,0,0,420,0,0,False,False
2020-04-29,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,217,0,0,217,0,0,False,False
2020-04-29,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,379,0,0,379,0,0,False,False
2020-04-29,RUS,Russian Fed.,Vladimir,55.994787,40.691957,634,0,0,634,0,0,False,False
2020-04-29,RUS,Russian Fed.,Volgograd,49.599612,44.184682,313,0,0,313,0,0,False,False
2020-04-29,RUS,Russian Fed.,Vologda,59.970929,40.523416,166,0,0,166,0,0,False,False
2020-04-29,RUS,Russian Fed.,Voronezh,50.959752,40.309955,459,0,0,459,0,0,False,False
2020-04-29,RUS,Russian Fed.,Yakutia,65.300749,134.148224,183,0,0,183,0,0,False,False
2020-04-29,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,409,0,0,409,0,0,False,False
2020-04-29,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,483,0,0,483,0,0,False,False
2020-04-29,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,109,0,0,109,0,0,False,False
2020-04-29,SMR,San Marino,San Marino,43.942973,12.460035,553,41,0,512,0,0,False,False
2020-04-29,SRB,Serbia,Serbia,44.206802,20.911009,8497,168,0,8329,0,0,False,True
2020-04-29,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,92,0,0,92,0,0,True,True
2020-04-29,SVK,Slovakia,Bratislava,48.319003,17.17481,350,0,0,350,0,0,True,True
2020-04-29,SVK,Slovakia,Košice,48.771358,20.721931,233,0,0,233,0,0,True,True
2020-04-29,SVK,Slovakia,Nitra,48.140652,18.30311,96,0,0,96,0,0,True,True
2020-04-29,SVK,Slovakia,NOT SPECIFIED,,,0,22,484,-506,180,8,True,True
2020-04-29,SVK,Slovakia,Prešov,49.126441,21.221321,171,0,0,171,0,0,True,True
2020-04-29,SVK,Slovakia,Trencín,48.858564,18.202196,155,0,0,155,0,0,True,True
2020-04-29,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-04-29,SVK,Slovakia,Zilina,49.178517,19.167163,178,0,0,178,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-29,SVN,Slovenia,NOT SPECIFIED,,,1429,91,231,1107,63,22,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-30,ESP,Spain,Andalucía,37.46363,-4.573552,12048,1207,5710,5131,5874,721,True,True
2020-04-30,ESP,Spain,Aragón,41.519884,-0.660302,5091,739,2291,2061,2477,258,True,True
2020-04-30,ESP,Spain,Canarias,28.291062,-16.55631,2205,135,1131,939,909,176,True,True
2020-04-30,ESP,Spain,Cantabria,43.196326,-4.034401,2173,191,1483,499,1007,79,True,True
2020-04-30,ESP,Spain,Castilla y León,41.751205,-4.788185,16885,1752,6569,8564,7957,528,True,True
2020-04-30,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,15832,2463,5512,7857,8567,592,True,True
2020-04-30,ESP,Spain,Cataluña,41.798,1.528534,48916,4975,19615,24326,26763,2784,True,True
2020-04-30,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,101,4,126,-29,10,4,True,True
2020-04-30,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,114,2,96,16,44,3,True,True
2020-04-30,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,61171,8176,36707,16288,40076,3377,True,True
2020-04-30,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4815,451,2113,2251,1965,132,True,True
2020-04-30,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10331,1236,6886,2209,5096,663,True,True
2020-04-30,ESP,Spain,Extremadura,39.191409,-6.150692,2785,446,1887,452,1550,108,True,True
2020-04-30,ESP,Spain,Galicia,42.757079,-7.910384,8697,547,5573,2577,2747,310,True,True
2020-04-30,ESP,Spain,Illes Balears,39.613452,2.956607,1883,188,1219,476,1082,167,True,True
2020-04-30,ESP,Spain,La Rioja,42.275075,-2.517177,3918,332,2159,1427,1424,88,True,True
2020-04-30,ESP,Spain,País Vasco,43.032149,-2.62166,12701,1296,10936,469,6561,541,True,True
2020-04-30,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2283,273,835,1175,1915,137,True,True
2020-04-30,ESP,Spain,Región de Murcia,38.002069,-1.485219,1486,130,1202,154,637,108,True,True
2020-04-29,SWE,Sweden,Blekinge,56.279696,15.193246,67,0,0,67,0,0,True,True
2020-04-29,SWE,Sweden,Dalarna,60.952955,14.350603,732,0,0,732,0,0,True,True
2020-04-29,SWE,Sweden,Gävleborg,61.440899,16.291105,547,0,0,547,0,0,True,True
2020-04-29,SWE,Sweden,Gotland,57.487051,18.510063,39,0,0,39,0,0,True,True
2020-04-29,SWE,Sweden,Halland,56.953555,12.842898,349,0,0,349,0,0,True,True
2020-04-29,SWE,Sweden,Jämtland,63.251956,14.312747,294,0,0,294,0,0,True,True
2020-04-29,SWE,Sweden,Jönköping,57.499911,14.436577,729,0,0,729,0,0,True,True
2020-04-29,SWE,Sweden,Kalmar,57.245033,16.053939,155,0,0,155,0,0,True,True
2020-04-29,SWE,Sweden,Kronoberg,56.786938,14.574736,291,0,0,291,0,0,True,True
2020-04-29,SWE,Sweden,Norrbotten,66.954122,20.083057,245,0,0,245,0,0,True,True
2020-04-29,SWE,Sweden,NOT SPECIFIED,,,0,2462,0,-2462,0,1435,True,True
2020-04-29,SWE,Sweden,Örebro,59.350249,14.974992,974,0,0,974,0,0,True,True
2020-04-29,SWE,Sweden,Östergötland,58.354622,15.661533,1423,0,0,1423,0,0,True,True
2020-04-29,SWE,Sweden,Skåne,55.948711,13.596415,746,0,0,746,0,0,True,True
2020-04-29,SWE,Sweden,Södermanland,59.077751,16.685977,1176,0,0,1176,0,0,True,True
2020-04-29,SWE,Sweden,Stockholm,59.370877,17.711874,7835,0,0,7835,0,0,True,True
2020-04-29,SWE,Sweden,Uppsala,60.039134,17.672887,966,0,0,966,0,0,True,True
2020-04-29,SWE,Sweden,Värmland,59.768908,13.153806,168,0,0,168,0,0,True,True
2020-04-29,SWE,Sweden,Västerbotten,64.862069,17.819194,303,0,0,303,0,0,True,True
2020-04-29,SWE,Sweden,Västernorrland,63.096635,17.251241,228,0,0,228,0,0,True,True
2020-04-29,SWE,Sweden,Västmanland,59.801595,16.318208,744,0,0,744,0,0,True,True
2020-04-29,SWE,Sweden,Västra Götaland,58.303302,12.891496,2291,0,0,2291,0,0,True,True
2020-04-30,CHE,Switzerland,Aargau,47.410914,8.159107,1099,33,850,216,38,10,False,False
2020-04-30,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,94,3,0,91,2,2,False,False
2020-04-30,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-04-30,CHE,Switzerland,Basel City,47.561925,7.592768,946,49,810,87,26,7,False,False
2020-04-30,CHE,Switzerland,Basel Country,47.441812,7.7644,822,30,752,40,12,1,False,False
2020-04-30,CHE,Switzerland,Bern,46.825006,7.626925,1741,83,0,1658,44,10,False,False
2020-04-30,CHE,Switzerland,Fribourg,46.710334,7.09922,1057,78,123,856,48,7,False,False
2020-04-30,CHE,Switzerland,Geneva,46.217114,6.131255,4785,244,634,3907,254,21,False,False
2020-04-30,CHE,Switzerland,Glarus,46.980518,9.065544,122,9,0,113,3,0,False,False
2020-04-30,CHE,Switzerland,Graubünden,46.658176,9.629923,809,45,0,764,27,0,False,False
2020-04-30,CHE,Switzerland,Jura,47.368327,7.198733,197,7,0,190,8,5,False,False
2020-04-30,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-04-30,CHE,Switzerland,Lucerne,47.06883,8.116991,687,17,0,670,31,8,False,False
2020-04-30,CHE,Switzerland,Neuchâtel,46.997282,6.782288,676,74,0,602,26,4,False,False
2020-04-30,CHE,Switzerland,Nidwalden,46.922198,8.419375,111,3,0,108,2,1,False,False
2020-04-30,CHE,Switzerland,Obwalden,46.857772,8.209745,78,0,1,77,2,0,False,False
2020-04-30,CHE,Switzerland,Schaffhausen,47.721853,8.563863,780,33,184,563,37,3,False,False
2020-04-30,CHE,Switzerland,Schwyz,47.06411,8.761568,74,6,0,68,12,2,False,False
2020-04-30,CHE,Switzerland,Solothurn,47.336648,7.686944,384,15,0,369,12,0,False,False
2020-04-30,CHE,Switzerland,St. Gallen,47.305025,9.019368,295,20,224,51,1,0,False,False
2020-04-30,CHE,Switzerland,Thurgau,47.567205,9.112572,363,17,0,346,15,7,False,False
2020-04-30,CHE,Switzerland,Ticino,46.297963,8.808447,3191,318,728,2145,172,29,False,False
2020-04-30,CHE,Switzerland,Uri,46.775402,8.627444,85,5,71,9,5,0,False,False
2020-04-30,CHE,Switzerland,Valais,46.211633,7.611267,1853,136,237,1480,56,11,False,False
2020-04-30,CHE,Switzerland,Vaud,46.56176,6.648929,4844,364,0,4480,188,36,False,False
2020-04-30,CHE,Switzerland,Zug,47.161402,8.538864,185,8,135,42,6,3,False,False
2020-04-30,CHE,Switzerland,Zurich,47.417407,8.655988,3462,119,0,3343,82,0,False,False
2020-04-28,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-29,TUR,Turkey,Turkey,38.961515,35.25175,117589,3081,0,114508,0,0,False,True
2020-04-29,UKR,Ukraine,Cherkasy,49.253559,31.378329,282,0,0,282,0,0,False,False
2020-04-29,UKR,Ukraine,Chernihiv,51.347162,32.016707,41,0,0,41,0,0,False,False
2020-04-29,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1489,0,0,1489,0,0,False,False
2020-04-29,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,323,0,0,323,0,0,False,False
2020-04-29,UKR,Ukraine,Donetsk,48.04733,37.669412,52,0,0,52,0,0,False,False
2020-04-29,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,821,0,0,821,0,0,False,False
2020-04-29,UKR,Ukraine,Kharkiv,49.612761,36.514406,237,0,0,237,0,0,False,False
2020-04-29,UKR,Ukraine,Kherson,46.66268,33.577394,111,0,0,111,0,0,False,False
2020-04-29,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,81,0,0,81,0,0,False,False
2020-04-29,UKR,Ukraine,Kiev region,49.843123,30.727949,643,0,0,643,0,0,False,False
2020-04-29,UKR,Ukraine,Kirovograd,48.507933,32.262317,377,0,0,377,0,0,False,False
2020-04-29,UKR,Ukraine,Kyiv,50.427074,30.530672,1341,0,0,1341,0,0,False,False
2020-04-29,UKR,Ukraine,Lugansk,48.574041,39.307815,33,0,0,33,0,0,False,False
2020-04-29,UKR,Ukraine,Lviv,49.724836,23.921202,405,0,0,405,0,0,False,False
2020-04-29,UKR,Ukraine,Mykolaiv,47.369854,31.706007,116,0,0,116,0,0,False,False
2020-04-29,UKR,Ukraine,NOT SPECIFIED,,,0,250,0,-250,0,0,False,False
2020-04-29,UKR,Ukraine,Odessa,46.891548,30.547979,261,0,0,261,0,0,False,False
2020-04-29,UKR,Ukraine,Poltava,49.713595,33.811322,188,0,0,188,0,0,False,False
2020-04-29,UKR,Ukraine,Rivne,51.043432,26.397584,588,0,0,588,0,0,False,False
2020-04-29,UKR,Ukraine,Sumy,51.393248,33.665627,98,0,0,98,0,0,False,False
2020-04-29,UKR,Ukraine,Ternopil,49.402562,25.640005,708,0,0,708,0,0,False,False
2020-04-29,UKR,Ukraine,Transcarpathian,48.405051,23.281219,403,0,0,403,0,0,False,False
